case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
6396,5,214,edge-23,2,edge,3000.0,0.2000,0.0100,70,3.645,1.0000,4,0.4328,,0.700,0,3815.1
6397,5,214,edge-23,2,edge,3100.0,0.2000,0.0100,66,3.545,1.0000,4,0.4137,,0.700,0,3815.1
6398,5,214,edge-23,2,edge,3200.0,0.2000,0.0100,61,3.445,1.0000,3,0.3947,,0.700,0,3815.1
6399,5,214,edge-23,2,edge,3300.0,0.2000,0.0100,64,3.495,1.0000,2,0.3756,,0.700,0,3815.1
6400,5,214,edge-23,2,edge,3400.0,0.2000,0.0100,66,3.690,1.0000,2,0.3566,,0.700,0,3815.1
6401,5,214,edge-23,2,edge,3500.0,0.2000,0.0100,66,3.639,1.0000,2,0.3375,,0.700,0,3815.1
6402,5,214,edge-23,2,edge,3600.0,0.2000,0.0100,66,3.914,1.0000,2,0.3185,,0.700,0,3815.1
6403,5,214,edge-23,2,edge,3700.0,0.2000,0.0100,64,3.864,1.0000,2,0.2994,,0.700,1,3815.1
6404,5,214,edge-23,2,edge,3800.0,0.2000,0.0100,66,3.914,1.0000,2,0.2804,,0.700,1,3815.1
6405,5,218,edge-24,2,edge,0.0,0.0000,0.0100,0,1.801,,1,1.0000,,0.700,0,
6406,5,218,edge-24,2,edge,100.0,0.0800,0.0100,12,2.401,1.0000,1,0.9851,,0.700,0,
6407,5,218,edge-24,2,edge,200.0,0.2025,0.0100,151,5.336,1.0000,1,0.9661,,0.700,0,
6408,5,218,edge-24,2,edge,300.0,0.2015,0.0100,116,4.611,1.0000,1,0.9470,,0.700,0,
6409,5,218,edge-24,2,edge,400.0,0.2008,0.0100,98,4.331,1.0000,1,0.9280,,0.700,0,
6410,5,218,edge-24,2,edge,500.0,0.2006,0.0100,85,4.071,1.0000,0,0.9089,,0.700,0,
6411,5,218,edge-24,2,edge,600.0,0.2000,0.0100,70,3.934,1.0000,1,0.8899,,0.700,0,
6412,5,218,edge-24,2,edge,700.0,0.2000,0.0100,70,3.695,1.0000,1,0.8708,,0.700,0,
6413,5,218,edge-24,2,edge,800.0,0.2000,0.0100,66,3.595,1.0000,1,0.8518,,0.700,0,
6414,5,218,edge-24,2,edge,900.0,0.2000,0.0100,66,3.595,1.0000,1,0.8328,,0.700,0,
6415,5,218,edge-24,2,edge,1000.0,0.2000,0.0100,66,3.852,1.0000,2,0.8137,,0.700,0,
6416,5,218,edge-24,2,edge,1100.0,0.2000,0.0100,61,3.752,1.0000,1,0.7947,,0.700,0,
6417,5,218,edge-24,2,edge,1200.0,0.2000,0.0100,64,3.802,1.0000,1,0.7756,,0.700,0,
6418,5,218,edge-24,2,edge,1300.0,0.2000,0.0100,68,3.902,1.0000,1,0.7566,,0.700,0,
6419,5,218,edge-24,2,edge,1400.0,0.2000,0.0100,70,3.952,1.0000,1,0.7375,,0.700,0,
6420,5,218,edge-24,2,edge,1500.0,0.2000,0.0100,64,3.802,1.0000,0,0.7185,,0.700,0,
6421,5,218,edge-24,2,edge,1600.0,0.2000,0.0100,59,3.702,1.0000,0,0.6994,,0.700,0,
6422,5,218,edge-24,2,edge,1700.0,0.2000,0.0100,66,3.852,1.0000,0,0.6804,,0.700,0,
6423,5,218,edge-24,2,edge,1800.0,0.2000,0.0100,68,3.902,1.0000,0,0.6613,,0.700,0,
6424,5,218,edge-24,2,edge,1900.0,0.2000,0.0100,68,3.547,1.0000,1,0.6423,,0.700,0,
6425,5,218,edge-24,2,edge,2000.0,0.2000,0.0100,66,3.610,1.0000,2,0.6232,,0.700,0,
6426,5,218,edge-24,2,edge,2100.0,0.2000,0.0100,68,3.705,1.0000,3,0.6042,,0.700,0,
6427,5,218,edge-24,2,edge,2200.0,0.2000,0.0100,70,3.755,1.0000,3,0.5851,,0.700,0,
6428,5,218,edge-24,2,edge,2300.0,0.2000,0.0100,68,3.705,1.0000,3,0.5661,,0.700,0,
6429,5,218,edge-24,2,edge,2400.0,0.2000,0.0100,88,4.133,1.0000,3,0.5470,,0.700,0,
6430,5,218,edge-24,2,edge,2500.0,0.2000,0.0100,92,4.233,1.0000,2,0.5280,,0.700,0,
6431,5,218,edge-24,2,edge,2600.0,0.2000,0.0100,107,4.633,1.0000,1,0.5089,,0.700,0,
6432,5,218,edge-24,2,edge,2700.0,0.2007,0.0100,108,4.503,1.0000,1,0.4899,,0.700,0,
6433,5,218,edge-24,2,edge,2800.0,0.2011,0.0100,110,4.373,1.0000,1,0.4708,,0.700,0,
6434,5,218,edge-24,2,edge,2900.0,0.2000,0.0100,63,3.496,1.0000,1,0.4518,,0.700,0,
6435,5,218,edge-24,2,edge,3000.0,0.2000,0.0100,68,3.641,1.0000,1,0.4328,,0.700,0,
6436,5,218,edge-24,2,edge,3100.0,0.2000,0.0100,61,3.491,1.0000,1,0.4137,,0.700,0,
6437,5,218,edge-24,2,edge,3200.0,0.2000,0.0100,66,3.608,1.0000,2,0.3947,,0.700,0,
6438,5,218,edge-24,2,edge,3300.0,0.2000,0.0100,61,3.492,1.0000,2,0.3756,,0.700,0,
6439,5,218,edge-24,2,edge,3400.0,0.2022,0.0100,122,4.580,1.0000,2,0.3566,,0.700,0,
6440,5,218,edge-24,2,edge,3500.0,0.2024,0.0100,123,4.630,1.0000,2,0.3375,,0.700,0,
6441,5,218,edge-24,2,edge,3600.0,0.2027,0.0100,138,4.845,1.0000,2,0.3185,,0.700,0,
6442,5,218,edge-24,2,edge,3700.0,0.2024,0.0100,122,4.646,1.0000,1,0.2994,,0.700,0,
6443,5,218,edge-24,2,edge,3800.0,0.2000,0.0100,65,3.481,1.0000,2,0.2804,,0.700,0,
6444,5,218,edge-24,2,edge,3900.0,0.2024,0.0100,126,4.639,1.0000,2,0.2613,,0.700,0,
6445,5,218,edge-24,2,edge,4000.0,0.2020,0.0100,115,4.360,1.0000,3,0.2423,,0.700,0,
6446,5,218,edge-24,2,edge,4100.0,0.2003,0.0100,68,3.480,1.0000,4,0.2232,,0.700,0,
6447,5,218,edge-24,2,edge,4200.0,0.2000,0.0100,66,3.507,1.0000,5,0.2042,,0.700,0,
6448,5,218,edge-24,2,edge,4300.0,0.2000,0.0100,64,3.758,1.0000,4,0.1851,,0.700,0,
6449,5,218,edge-24,2,edge,4400.0,0.2000,0.0100,61,3.708,1.0000,3,0.1661,,0.700,0,
6450,5,218,edge-24,2,edge,4500.0,0.2000,0.0100,68,3.489,1.0000,3,0.1470,,0.700,0,
6451,5,218,edge-24,2,edge,4600.0,0.2000,0.0100,66,3.439,1.0000,2,0.1280,,0.700,0,
6452,5,218,edge-24,2,edge,4700.0,0.2008,0.0100,101,4.307,1.0000,2,0.1089,,0.700,0,
6453,5,218,edge-24,2,edge,4800.0,0.2032,0.0100,167,5.487,1.0000,2,0.0899,,0.700,0,
6454,5,218,edge-24,2,edge,4900.0,0.2003,0.0100,210,7.561,1.0000,3,0.0708,,0.700,0,
6455,5,218,edge-24,2,edge,5000.0,0.2000,0.0100,119,4.996,1.0000,2,0.0518,,0.700,0,
6456,5,222,edge-25,2,edge,0.0,0.0000,0.0100,0,1.580,,1,1.0000,,0.700,0,1689.7
6457,5,222,edge-25,2,edge,100.0,0.0806,0.0100,29,2.545,1.0000,1,0.9851,,0.700,0,1689.7
6458,5,222,edge-25,2,edge,200.0,0.2003,0.0100,72,3.763,1.0000,2,0.9661,,0.700,0,1689.7
6459,5,222,edge-25,2,edge,300.0,0.2000,0.0100,66,3.458,1.0000,3,0.9470,,0.700,0,1689.7
6460,5,222,edge-25,2,edge,400.0,0.2000,0.0100,66,3.682,1.0000,3,0.9280,,0.700,0,1689.7
6461,5,222,edge-25,2,edge,500.0,0.2000,0.0100,68,3.732,1.0000,2,0.9089,,0.700,0,1689.7
6462,5,222,edge-25,2,edge,600.0,0.2000,0.0100,66,3.682,1.0000,2,0.8899,,0.700,0,1689.7
6463,5,222,edge-25,2,edge,700.0,0.2000,0.0100,70,3.782,1.0000,1,0.8708,,0.700,0,1689.7
6464,5,222,edge-25,2,edge,800.0,0.2000,0.0100,61,3.485,1.0000,1,0.8518,,0.700,0,1689.7
6465,5,222,edge-25,2,edge,900.0,0.2000,0.0100,68,3.635,1.0000,1,0.8328,,0.700,0,1689.7
6466,5,222,edge-25,2,edge,1000.0,0.2000,0.0100,70,3.685,1.0000,1,0.8137,,0.700,0,1689.7
6467,5,222,edge-25,2,edge,1100.0,0.2000,0.0100,68,3.635,1.0000,1,0.7947,,0.700,0,1689.7
6468,5,222,edge-25,2,edge,1200.0,0.2000,0.0100,64,3.535,1.0000,1,0.7756,,0.700,0,1689.7
6469,5,222,edge-25,2,edge,1300.0,0.2000,0.0100,64,3.535,1.0000,0,0.7566,,0.700,0,1689.7
6470,5,222,edge-25,2,edge,1400.0,0.2000,0.0100,66,3.585,1.0000,0,0.7375,,0.700,0,1689.7
6471,5,222,edge-25,2,edge,1500.0,0.2000,0.0100,68,3.635,1.0000,0,0.7185,,0.700,1,1689.7
6472,5,222,edge-25,2,edge,1600.0,0.2000,0.0100,59,3.367,1.0000,1,0.6994,,0.700,1,1689.7
6473,5,226,edge-26,2,edge,0.0,0.0000,0.0100,0,1.915,,1,1.0000,,0.700,0,
6474,5,226,edge-26,2,edge,100.0,0.0804,0.0100,20,2.730,1.0000,1,0.9851,,0.700,0,
6475,5,226,edge-26,2,edge,200.0,0.2025,0.0100,124,4.750,1.0000,1,0.9661,,0.700,0,
6476,5,226,edge-26,2,edge,300.0,0.2024,0.0100,125,4.750,1.0000,1,0.9470,,0.700,0,
6477,5,226,edge-26,2,edge,400.0,0.2000,0.0100,65,3.656,1.0000,2,0.9280,,0.700,0,
6478,5,226,edge-26,2,edge,500.0,0.2000,0.0100,64,3.528,1.0000,2,0.9089,,0.700,0,
6479,5,226,edge-26,2,edge,600.0,0.2000,0.0100,64,3.663,1.0000,3,0.8899,,0.700,0,
6480,5,226,edge-26,2,edge,700.0,0.2000,0.0100,66,3.564,1.0000,4,0.8708,,0.700,0,
6481,5,226,edge-26,2,edge,800.0,0.2000,0.0100,64,3.568,1.0000,5,0.8518,,0.700,0,
6482,5,226,edge-26,2,edge,900.0,0.2000,0.0100,66,3.527,1.0000,5,0.8328,,0.700,0,
6483,5,226,edge-26,2,edge,1000.0,0.2027,0.0100,136,4.900,1.0000,5,0.8137,,0.700,0,
6484,5,226,edge-26,2,edge,1100.0,0.2000,0.0100,65,3.472,1.0000,5,0.7947,,0.700,0,
6485,5,226,edge-26,2,edge,1200.0,0.2022,0.0100,125,4.470,1.0000,5,0.7756,,0.700,0,
6486,5,226,edge-26,2,edge,1300.0,0.2000,0.0100,63,3.552,1.0000,5,0.7566,,0.700,0,
6487,5,226,edge-26,2,edge,1400.0,0.2000,0.0100,70,3.765,1.0000,5,0.7375,,0.700,0,
6488,5,226,edge-26,2,edge,1500.0,0.2000,0.0100,64,3.615,1.0000,4,0.7185,,0.700,0,
6489,5,226,edge-26,2,edge,1600.0,0.2000,0.0100,61,3.565,1.0000,3,0.6994,,0.700,0,
6490,5,226,edge-26,2,edge,1700.0,0.2011,0.0100,107,4.394,1.0000,3,0.6804,,0.700,0,
6491,5,226,edge-26,2,edge,1800.0,0.2000,0.0100,70,3.824,1.0000,3,0.6613,,0.700,0,
6492,5,226,edge-26,2,edge,1900.0,0.2024,0.0100,128,4.586,1.0000,3,0.6423,,0.700,0,
6493,5,226,edge-26,2,edge,2000.0,0.2000,0.0100,70,3.705,1.0000,4,0.6232,,0.700,0,
6494,5,226,edge-26,2,edge,2100.0,0.2000,0.0100,68,3.650,1.0000,5,0.6042,,0.700,0,
6495,5,226,edge-26,2,edge,2200.0,0.2000,0.0100,64,3.530,1.0000,5,0.5851,,0.700,0,
6496,5,226,edge-26,2,edge,2300.0,0.2000,0.0100,64,3.406,1.0000,5,0.5661,,0.700,0,
6497,5,226,edge-26,2,edge,2400.0,0.2025,0.0100,132,4.706,1.0000,5,0.5470,,0.700,0,
6498,5,226,edge-26,2,edge,2500.0,0.2022,0.0100,127,4.554,1.0000,5,0.5280,,0.700,0,
6499,5,226,edge-26,2,edge,2600.0,0.2025,0.0100,123,4.464,1.0000,4,0.5089,,0.700,0,
6500,5,226,edge-26,2,edge,2700.0,0.2025,0.0100,130,4.569,1.0000,3,0.4899,,0.700,0,
6501,5,226,edge-26,2,edge,2800.0,0.2022,0.0100,123,4.521,1.0000,3,0.4708,,0.700,0,
6502,5,226,edge-26,2,edge,2900.0,0.2025,0.0100,126,4.536,1.0000,2,0.4518,,0.700,0,
6503,5,226,edge-26,2,edge,3000.0,0.2027,0.0100,135,4.691,1.0000,1,0.4328,,0.700,0,
6504,5,226,edge-26,2,edge,3100.0,0.2000,0.0100,65,3.497,1.0000,2,0.4137,,0.700,0,
6505,5,226,edge-26,2,edge,3200.0,0.2000,0.0100,66,3.542,1.0000,2,0.3947,,0.700,0,
6506,5,226,edge-26,2,edge,3300.0,0.2000,0.0100,68,3.592,1.0000,1,0.3756,,0.700,0,
6507,5,226,edge-26,2,edge,3400.0,0.2000,0.0100,70,3.642,1.0000,1,0.3566,,0.700,0,
6508,5,226,edge-26,2,edge,3500.0,0.2000,0.0100,66,3.542,1.0000,1,0.3375,,0.700,0,
6509,5,226,edge-26,2,edge,3600.0,0.2000,0.0100,68,3.592,1.0000,0,0.3185,,0.700,0,
6510,5,226,edge-26,2,edge,3700.0,0.2000,0.0100,64,3.492,1.0000,0,0.2994,,0.700,0,
6511,5,226,edge-26,2,edge,3800.0,0.2000,0.0100,66,3.688,1.0000,1,0.2804,,0.700,0,
6512,5,226,edge-26,2,edge,3900.0,0.2000,0.0100,66,3.688,1.0000,1,0.2613,,0.700,0,
6513,5,226,edge-26,2,edge,4000.0,0.2000,0.0100,66,3.688,1.0000,1,0.2423,,0.700,0,
6514,5,226,edge-26,2,edge,4100.0,0.2000,0.0100,70,3.788,1.0000,1,0.2232,,0.700,0,
6515,5,226,edge-26,2,edge,4200.0,0.2000,0.0100,66,3.688,1.0000,1,0.2042,,0.700,0,
6516,5,226,edge-26,2,edge,4300.0,0.2000,0.0100,61,3.588,1.0000,0,0.1851,,0.700,0,
6517,5,226,edge-26,2,edge,4400.0,0.2000,0.0100,59,3.538,1.0000,0,0.1661,,0.700,0,
6518,5,226,edge-26,2,edge,4500.0,0.2000,0.0100,64,3.638,1.0000,0,0.1470,,0.700,0,
6519,5,226,edge-26,2,edge,4600.0,0.2000,0.0100,66,3.688,1.0000,0,0.1280,,0.700,0,
6520,5,226,edge-26,2,edge,4700.0,0.2000,0.0100,66,3.591,1.0000,1,0.1089,,0.700,0,
6521,5,226,edge-26,2,edge,4800.0,0.2000,0.0100,68,3.641,1.0000,1,0.0899,,0.700,0,
6522,5,226,edge-26,2,edge,4900.0,0.2000,0.0100,70,3.691,1.0000,1,0.0708,,0.700,0,
6523,5,226,edge-26,2,edge,5000.0,0.2000,0.0100,64,3.541,1.0000,1,0.0518,,0.700,0,
6524,5,230,edge-27,2,edge,0.0,0.0000,0.0100,0,1.689,,1,1.0000,,0.700,0,4657.5
6525,5,230,edge-27,2,edge,100.0,0.0800,0.0100,14,2.339,1.0000,1,0.9851,,0.700,0,4657.5
6526,5,230,edge-27,2,edge,200.0,0.2000,0.0100,64,3.539,1.0000,1,0.9661,,0.700,0,4657.5
6527,5,230,edge-27,2,edge,300.0,0.2000,0.0100,80,3.915,1.0000,2,0.9470,,0.700,0,4657.5
6528,5,230,edge-27,2,edge,400.0,0.2000,0.0100,88,4.065,1.0000,2,0.9280,,0.700,0,4657.5
6529,5,230,edge-27,2,edge,500.0,0.2000,0.0100,115,5.083,1.0000,2,0.9089,,0.700,0,4657.5
6530,5,230,edge-27,2,edge,600.0,0.2010,0.0100,121,4.913,1.0000,2,0.8899,,0.700,0,4657.5
6531,5,230,edge-27,2,edge,700.0,0.2015,0.0100,123,4.838,1.0000,2,0.8708,,0.700,0,4657.5
6532,5,230,edge-27,2,edge,800.0,0.2000,0.0100,81,4.025,1.0000,2,0.8518,,0.700,0,4657.5
6533,5,230,edge-27,2,edge,900.0,0.2000,0.0100,68,3.778,1.0000,3,0.8328,,0.700,0,4657.5
6534,5,230,edge-27,2,edge,1000.0,0.2000,0.0100,70,3.828,1.0000,2,0.8137,,0.700,0,4657.5
6535,5,230,edge-27,2,edge,1100.0,0.2000,0.0100,68,4.012,1.0000,3,0.7947,,0.700,0,4657.5
6536,5,230,edge-27,2,edge,1200.0,0.2000,0.0100,66,3.962,1.0000,3,0.7756,,0.700,0,4657.5
6537,5,230,edge-27,2,edge,1300.0,0.2000,0.0100,66,3.962,1.0000,2,0.7566,,0.700,0,4657.5
6538,5,230,edge-27,2,edge,1400.0,0.2000,0.0100,68,4.012,1.0000,1,0.7375,,0.700,0,4657.5
6539,5,230,edge-27,2,edge,1500.0,0.2000,0.0100,66,3.962,1.0000,1,0.7185,,0.700,0,4657.5
6540,5,230,edge-27,2,edge,1600.0,0.2000,0.0100,64,3.912,1.0000,0,0.6994,,0.700,0,4657.5
6541,5,230,edge-27,2,edge,1700.0,0.2000,0.0100,66,3.962,1.0000,0,0.6804,,0.700,0,4657.5
6542,5,230,edge-27,2,edge,1800.0,0.2000,0.0100,61,3.505,1.0000,0,0.6613,,0.700,0,4657.5
6543,5,230,edge-27,2,edge,1900.0,0.2000,0.0100,66,3.605,1.0000,0,0.6423,,0.700,0,4657.5
6544,5,230,edge-27,2,edge,2000.0,0.2000,0.0100,70,3.705,1.0000,0,0.6232,,0.700,0,4657.5
6545,5,230,edge-27,2,edge,2100.0,0.2000,0.0100,66,3.605,1.0000,0,0.6042,,0.700,0,4657.5
6546,5,230,edge-27,2,edge,2200.0,0.2000,0.0100,66,3.734,1.0000,1,0.5851,,0.700,0,4657.5
6547,5,230,edge-27,2,edge,2300.0,0.2000,0.0100,64,3.684,1.0000,1,0.5661,,0.700,0,4657.5
6548,5,230,edge-27,2,edge,2400.0,0.2000,0.0100,68,3.601,1.0000,2,0.5470,,0.700,0,4657.5
6549,5,230,edge-27,2,edge,2500.0,0.2000,0.0100,54,3.301,1.0000,2,0.5280,,0.700,0,4657.5
6550,5,230,edge-27,2,edge,2600.0,0.2000,0.0100,66,3.753,1.0000,3,0.5089,,0.700,0,4657.5
6551,5,230,edge-27,2,edge,2700.0,0.2000,0.0100,64,3.703,1.0000,2,0.4899,,0.700,0,4657.5
6552,5,230,edge-27,2,edge,2800.0,0.2000,0.0100,70,3.853,1.0000,2,0.4708,,0.700,0,4657.5
6553,5,230,edge-27,2,edge,2900.0,0.2000,0.0100,68,3.769,1.0000,2,0.4518,,0.700,0,4657.5
6554,5,230,edge-27,2,edge,3000.0,0.2000,0.0100,64,3.669,1.0000,2,0.4328,,0.700,0,4657.5
6555,5,230,edge-27,2,edge,3100.0,0.2000,0.0100,66,3.719,1.0000,1,0.4137,,0.700,0,4657.5
6556,5,230,edge-27,2,edge,3200.0,0.2000,0.0100,66,3.719,1.0000,1,0.3947,,0.700,0,4657.5
6557,5,230,edge-27,2,edge,3300.0,0.2000,0.0100,66,3.476,1.0000,2,0.3756,,0.700,0,4657.5
6558,5,230,edge-27,2,edge,3400.0,0.2000,0.0100,66,3.476,1.0000,1,0.3566,,0.700,0,4657.5
6559,5,230,edge-27,2,edge,3500.0,0.2000,0.0100,66,3.476,1.0000,1,0.3375,,0.700,0,4657.5
6560,5,230,edge-27,2,edge,3600.0,0.2000,0.0100,61,3.650,1.0000,2,0.3185,,0.700,0,4657.5
6561,5,230,edge-27,2,edge,3700.0,0.2000,0.0100,66,3.750,1.0000,2,0.2994,,0.700,0,4657.5
6562,5,230,edge-27,2,edge,3800.0,0.2000,0.0100,70,3.616,1.0000,2,0.2804,,0.700,0,4657.5
6563,5,230,edge-27,2,edge,3900.0,0.2024,0.0100,126,4.742,1.0000,3,0.2613,,0.700,0,4657.5
6564,5,230,edge-27,2,edge,4000.0,0.2000,0.0100,65,3.414,1.0000,4,0.2423,,0.700,0,4657.5
6565,5,230,edge-27,2,edge,4100.0,0.2025,0.0100,136,4.782,1.0000,4,0.2232,,0.700,0,4657.5
6566,5,230,edge-27,2,edge,4200.0,0.2000,0.0100,53,3.518,1.0000,5,0.2042,,0.700,0,4657.5
6567,5,230,edge-27,2,edge,4300.0,0.2000,0.0100,68,3.518,1.0000,5,0.1851,,0.700,0,4657.5
6568,5,230,edge-27,2,edge,4400.0,0.2000,0.0100,64,3.418,1.0000,4,0.1661,,0.700,0,4657.5
6569,5,230,edge-27,2,edge,4500.0,0.2008,0.0100,106,4.436,1.0000,4,0.1470,,0.700,1,4657.5
6570,5,230,edge-27,2,edge,4600.0,0.2024,0.0100,126,4.641,1.0000,4,0.1280,,0.700,1,4657.5
6571,5,234,edge-28,2,edge,0.0,0.0000,0.0100,0,2.014,,1,1.0000,,0.700,0,
6572,5,234,edge-28,2,edge,100.0,0.0800,0.0100,17,2.714,1.0000,1,0.9851,,0.700,0,
6573,5,234,edge-28,2,edge,200.0,0.2000,0.0100,64,3.864,1.0000,1,0.9661,,0.700,0,
6574,5,234,edge-28,2,edge,300.0,0.2000,0.0100,102,4.921,1.0000,2,0.9470,,0.700,0,
6575,5,234,edge-28,2,edge,400.0,0.2003,0.0100,84,4.381,1.0000,2,0.9280,,0.700,0,
6576,5,234,edge-28,2,edge,500.0,0.2000,0.0100,64,3.603,1.0000,2,0.9089,,0.700,0,
6577,5,234,edge-28,2,edge,600.0,0.2032,0.0100,153,5.197,1.0000,3,0.8899,,0.700,0,
6578,5,234,edge-28,2,edge,700.0,0.2000,0.0100,63,3.752,1.0000,4,0.8708,,0.700,0,
6579,5,234,edge-28,2,edge,800.0,0.2000,0.0100,64,3.775,1.0000,3,0.8518,,0.700,0,
6580,5,234,edge-28,2,edge,900.0,0.2000,0.0100,64,3.991,1.0000,4,0.8328,,0.700,0,
6581,5,234,edge-28,2,edge,1000.0,0.2000,0.0100,64,3.557,1.0000,4,0.8137,,0.700,0,
6582,5,234,edge-28,2,edge,1100.0,0.2000,0.0100,83,4.426,1.0000,4,0.7947,,0.700,0,
6583,5,234,edge-28,2,edge,1200.0,0.2000,0.0100,66,3.855,1.0000,4,0.7756,,0.700,0,
6584,5,234,edge-28,2,edge,1300.0,0.2000,0.0100,66,3.855,1.0000,4,0.7566,,0.700,0,
6585,5,234,edge-28,2,edge,1400.0,0.2000,0.0100,66,3.855,1.0000,3,0.7375,,0.700,0,
6586,5,234,edge-28,2,edge,1500.0,0.2000,0.0100,66,3.855,1.0000,2,0.7185,,0.700,0,
6587,5,234,edge-28,2,edge,1600.0,0.2000,0.0100,59,3.705,1.0000,1,0.6994,,0.700,0,
6588,5,234,edge-28,2,edge,1700.0,0.2000,0.0100,66,3.985,1.0000,1,0.6804,,0.700,0,
6589,5,234,edge-28,2,edge,1800.0,0.2000,0.0100,66,3.985,1.0000,1,0.6613,,0.700,0,
6590,5,234,edge-28,2,edge,1900.0,0.2000,0.0100,68,3.735,1.0000,2,0.6423,,0.700,0,
6591,5,234,edge-28,2,edge,2000.0,0.2000,0.0100,64,3.635,1.0000,2,0.6232,,0.700,0,
6592,5,234,edge-28,2,edge,2100.0,0.2000,0.0100,61,3.585,1.0000,2,0.6042,,0.700,0,
6593,5,234,edge-28,2,edge,2200.0,0.2000,0.0100,66,3.685,1.0000,1,0.5851,,0.700,0,
6594,5,234,edge-28,2,edge,2300.0,0.2000,0.0100,66,4.001,1.0000,1,0.5661,,0.700,0,
6595,5,234,edge-28,2,edge,2400.0,0.2000,0.0100,84,4.220,1.0000,1,0.5470,,0.700,0,
6596,5,234,edge-28,2,edge,2500.0,0.2000,0.0100,75,3.920,1.0000,1,0.5280,,0.700,0,
6597,5,234,edge-28,2,edge,2600.0,0.2000,0.0100,68,3.729,1.0000,2,0.5089,,0.700,0,
6598,5,234,edge-28,2,edge,2700.0,0.2000,0.0100,86,4.427,1.0000,3,0.4899,,0.700,0,
6599,5,234,edge-28,2,edge,2800.0,0.2000,0.0100,81,4.277,1.0000,3,0.4708,,0.700,0,
6600,5,234,edge-28,2,edge,2900.0,0.2000,0.0100,68,3.605,1.0000,3,0.4518,,0.700,0,
6601,5,234,edge-28,2,edge,3000.0,0.2000,0.0100,66,3.555,1.0000,3,0.4328,,0.700,0,
6602,5,234,edge-28,2,edge,3100.0,0.2000,0.0100,68,3.605,1.0000,2,0.4137,,0.700,0,
6603,5,234,edge-28,2,edge,3200.0,0.2010,0.0100,106,4.602,1.0000,2,0.3947,,0.700,0,
6604,5,234,edge-28,2,edge,3300.0,0.2000,0.0100,66,3.723,1.0000,3,0.3756,,0.700,0,
6605,5,234,edge-28,2,edge,3400.0,0.2011,0.0100,126,5.101,1.0000,3,0.3566,,0.700,0,
6606,5,234,edge-28,2,edge,3500.0,0.2000,0.0100,61,3.547,1.0000,4,0.3375,,0.700,0,
6607,5,234,edge-28,2,edge,3600.0,0.2000,0.0100,59,3.497,1.0000,4,0.3185,,0.700,0,
6608,5,234,edge-28,2,edge,3700.0,0.2000,0.0100,66,3.647,1.0000,3,0.2994,,0.700,0,
6609,5,234,edge-28,2,edge,3800.0,0.2000,0.0100,68,3.697,1.0000,2,0.2804,,0.700,0,
6610,5,234,edge-28,2,edge,3900.0,0.2000,0.0100,68,3.937,1.0000,1,0.2613,,0.700,0,
6611,5,234,edge-28,2,edge,4000.0,0.2000,0.0100,68,3.650,1.0000,0,0.2423,,0.700,0,
6612,5,234,edge-28,2,edge,4100.0,0.2000,0.0100,115,4.899,1.0000,1,0.2232,,0.700,0,
6613,5,234,edge-28,2,edge,4200.0,0.2000,0.0100,122,5.149,1.0000,1,0.2042,,0.700,0,
6614,5,234,edge-28,2,edge,4300.0,0.2000,0.0100,68,3.830,1.0000,2,0.1851,,0.700,0,
6615,5,234,edge-28,2,edge,4400.0,0.2000,0.0100,68,3.830,1.0000,2,0.1661,,0.700,0,
6616,5,234,edge-28,2,edge,4500.0,0.2000,0.0100,68,3.830,1.0000,2,0.1470,,0.700,0,
6617,5,234,edge-28,2,edge,4600.0,0.2000,0.0100,66,3.600,1.0000,2,0.1280,,0.700,0,
6618,5,234,edge-28,2,edge,4700.0,0.2000,0.0100,66,3.756,1.0000,3,0.1089,,0.700,0,
6619,5,234,edge-28,2,edge,4800.0,0.2000,0.0100,61,3.486,1.0000,3,0.0899,,0.700,0,
6620,5,234,edge-28,2,edge,4900.0,0.2000,0.0100,68,3.636,1.0000,3,0.0708,,0.700,0,
6621,5,234,edge-28,2,edge,5000.0,0.2000,0.0100,61,3.668,1.0000,4,0.0518,,0.700,0,
6622,5,238,edge-29,2,edge,0.0,0.0000,0.0100,0,1.691,,1,1.0000,,0.700,0,4592.8
6623,5,238,edge-29,2,edge,100.0,0.0800,0.0100,14,2.341,1.0000,1,0.9851,,0.700,0,4592.8
6624,5,238,edge-29,2,edge,200.0,0.2000,0.0100,66,3.608,1.0000,2,0.9661,,0.700,0,4592.8
6625,5,238,edge-29,2,edge,300.0,0.2000,0.0100,66,3.592,1.0000,2,0.9470,,0.700,0,4592.8
6626,5,238,edge-29,2,edge,400.0,0.2010,0.0100,109,4.585,1.0000,3,0.9280,,0.700,0,4592.8
6627,5,238,edge-29,2,edge,500.0,0.2022,0.0100,151,5.375,1.0000,2,0.9089,,0.700,0,4592.8
6628,5,238,edge-29,2,edge,600.0,0.2041,0.0100,167,5.295,1.0000,2,0.8899,,0.700,0,4592.8
6629,5,238,edge-29,2,edge,700.0,0.2028,0.0100,130,4.761,1.0000,1,0.8708,,0.700,0,4592.8
6630,5,238,edge-29,2,edge,800.0,0.2000,0.0100,68,3.531,1.0000,2,0.8518,,0.700,0,4592.8
