case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
6228,6,167,edge-15,2,edge,1500.0,0.2025,0.0133,64,3.379,1.0000,3,0.9043,,0.700,0,5045.9
6229,6,167,edge-15,2,edge,1600.0,0.2020,0.0133,69,3.574,1.0000,3,0.8852,,0.700,0,5045.9
6230,6,167,edge-15,2,edge,1700.0,0.2000,0.0133,31,2.488,0.9980,3,0.8662,,0.700,0,5045.9
6231,6,167,edge-15,2,edge,1800.0,0.2000,0.0133,27,2.638,0.8803,3,0.8471,,0.700,0,5045.9
6232,6,167,edge-15,2,edge,1900.0,0.2000,0.0133,34,2.712,1.0000,4,0.8281,,0.700,0,5045.9
6233,6,167,edge-15,2,edge,2000.0,0.2000,0.0133,29,2.495,0.9410,3,0.8090,,0.700,0,5045.9
6234,6,167,edge-15,2,edge,2100.0,0.2025,0.0133,63,3.063,1.0000,4,0.7900,,0.700,0,5045.9
6235,6,167,edge-15,2,edge,2200.0,0.2000,0.0133,57,3.447,1.0000,4,0.7710,,0.700,0,5045.9
6236,6,167,edge-15,2,edge,2300.0,0.2008,0.0133,52,3.148,1.0000,4,0.7519,,0.700,0,5045.9
6237,6,167,edge-15,2,edge,2400.0,0.2000,0.0133,34,2.715,1.0000,4,0.7329,,0.700,0,5045.9
6238,6,167,edge-15,2,edge,2500.0,0.2000,0.0133,34,2.715,1.0000,4,0.7138,,0.700,0,5045.9
6239,6,167,edge-15,2,edge,2600.0,0.2022,0.0133,106,4.668,1.0000,4,0.6948,,0.700,0,5045.9
6240,6,167,edge-15,2,edge,2700.0,0.2025,0.0133,78,3.768,1.0000,3,0.6757,,0.700,0,5045.9
6241,6,167,edge-15,2,edge,2800.0,0.2017,0.0133,64,3.188,1.0000,3,0.6567,,0.700,0,5045.9
6242,6,167,edge-15,2,edge,2900.0,0.2017,0.0133,71,3.604,1.0000,3,0.6376,,0.700,0,5045.9
6243,6,167,edge-15,2,edge,3000.0,0.2000,0.0133,45,3.129,1.0000,3,0.6186,,0.700,0,5045.9
6244,6,167,edge-15,2,edge,3100.0,0.2000,0.0133,38,2.974,1.0000,2,0.5995,,0.700,0,5045.9
6245,6,167,edge-15,2,edge,3200.0,0.2017,0.0133,64,3.194,1.0000,3,0.5805,,0.700,0,5045.9
6246,6,167,edge-15,2,edge,3300.0,0.2011,0.0133,41,2.744,1.0000,2,0.5614,,0.700,0,5045.9
6247,6,167,edge-15,2,edge,3400.0,0.2008,0.0133,53,3.034,1.0000,1,0.5424,,0.700,0,5045.9
6248,6,167,edge-15,2,edge,3500.0,0.2003,0.0133,52,3.024,1.0000,1,0.5233,,0.700,0,5045.9
6249,6,167,edge-15,2,edge,3600.0,0.2006,0.0133,42,2.779,1.0000,1,0.5043,,0.700,0,5045.9
6250,6,167,edge-15,2,edge,3700.0,0.2022,0.0133,58,3.173,1.0000,1,0.4852,,0.700,0,5045.9
6251,6,167,edge-15,2,edge,3800.0,0.2025,0.0133,58,3.178,1.0000,1,0.4662,,0.700,0,5045.9
6252,6,167,edge-15,2,edge,3900.0,0.2025,0.0133,64,3.278,1.0000,1,0.4471,,0.700,0,5045.9
6253,6,167,edge-15,2,edge,4000.0,0.2003,0.0133,30,2.675,0.9783,2,0.4281,,0.700,0,5045.9
6254,6,167,edge-15,2,edge,4100.0,0.2000,0.0133,34,2.770,1.0000,2,0.4090,,0.700,0,5045.9
6255,6,167,edge-15,2,edge,4200.0,0.2000,0.0133,31,2.720,0.9980,1,0.3900,,0.700,0,5045.9
6256,6,167,edge-15,2,edge,4300.0,0.2000,0.0133,31,2.720,0.9980,1,0.3710,,0.700,0,5045.9
6257,6,167,edge-15,2,edge,4400.0,0.2025,0.0133,63,3.021,1.0000,2,0.3519,,0.700,0,5045.9
6258,6,167,edge-15,2,edge,4500.0,0.2000,0.0133,31,2.674,0.9980,2,0.3329,,0.700,0,5045.9
6259,6,167,edge-15,2,edge,4600.0,0.2028,0.0133,69,3.260,1.0000,3,0.3138,,0.700,0,5045.9
6260,6,167,edge-15,2,edge,4700.0,0.2020,0.0133,68,3.350,1.0000,3,0.2948,,0.700,0,5045.9
6261,6,167,edge-15,2,edge,4800.0,0.2025,0.0133,61,3.214,1.0000,4,0.2757,,0.700,0,5045.9
6262,6,167,edge-15,2,edge,4900.0,0.2000,0.0133,35,2.684,1.0000,4,0.2567,,0.700,1,5045.9
6263,6,167,edge-15,2,edge,5000.0,0.2000,0.0133,27,2.529,0.8803,3,0.2376,,0.700,1,5045.9
6264,6,170,edge-16,2,edge,0.0,0.0000,0.0133,0,1.788,,1,1.0000,,0.700,0,
6265,6,170,edge-16,2,edge,100.0,0.0800,0.0133,7,2.138,0.5980,1,0.9885,,0.700,0,
6266,6,170,edge-16,2,edge,200.0,0.2000,0.0133,31,2.738,0.6130,1,0.9834,,0.700,0,
6267,6,170,edge-16,2,edge,300.0,0.2000,0.0133,34,2.788,0.6166,1,0.9782,,0.700,0,
6268,6,170,edge-16,2,edge,400.0,0.2000,0.0133,31,2.738,0.6130,1,0.9729,,0.700,0,
6269,6,170,edge-16,2,edge,500.0,0.2000,0.0133,34,2.788,0.6166,0,0.9677,,0.700,0,
6270,6,170,edge-16,2,edge,600.0,0.2000,0.0133,34,2.788,0.6166,0,0.9624,,0.700,0,
6271,6,170,edge-16,2,edge,700.0,0.2000,0.0133,34,2.691,0.6166,1,0.9571,,0.700,0,
6272,6,170,edge-16,2,edge,800.0,0.2000,0.0133,29,2.591,0.6032,1,0.9519,,0.700,0,
6273,6,170,edge-16,2,edge,900.0,0.2000,0.0133,31,2.641,0.5980,1,0.9466,,0.700,0,
6274,6,170,edge-16,2,edge,1000.0,0.2000,0.0133,34,2.691,0.6166,1,0.9416,,0.700,0,
6275,6,170,edge-16,2,edge,1100.0,0.2000,0.0133,29,2.719,0.6032,2,0.9363,,0.700,0,
6276,6,170,edge-16,2,edge,1200.0,0.2000,0.0133,29,2.510,0.6032,2,0.9311,,0.700,0,
6277,6,170,edge-16,2,edge,1300.0,0.2000,0.0133,34,2.911,0.6166,2,0.9258,,0.700,0,
6278,6,170,edge-16,2,edge,1400.0,0.2000,0.0133,31,2.861,0.6130,2,0.9205,,0.700,0,
6279,6,170,edge-16,2,edge,1500.0,0.2000,0.0133,31,2.544,0.6130,2,0.9153,,0.700,0,
6280,6,170,edge-16,2,edge,1600.0,0.2000,0.0133,29,2.667,0.6032,2,0.9100,,0.700,0,
6281,6,170,edge-16,2,edge,1700.0,0.2000,0.0133,29,2.698,0.5913,2,0.9048,,0.700,0,
6282,6,170,edge-16,2,edge,1800.0,0.2000,0.0133,31,2.526,0.6130,3,0.8997,,0.700,0,
6283,6,170,edge-16,2,edge,1900.0,0.2000,0.0133,29,2.557,0.6032,4,0.8944,,0.700,0,
6284,6,170,edge-16,2,edge,2000.0,0.2000,0.0133,59,3.560,0.9070,5,0.8892,,0.700,0,
6285,6,170,edge-16,2,edge,2100.0,0.2000,0.0133,51,3.310,0.8327,4,0.8839,,0.700,0,
6286,6,170,edge-16,2,edge,2200.0,0.2000,0.0133,34,2.517,0.6166,4,0.8787,,0.700,0,
6287,6,170,edge-16,2,edge,2300.0,0.2000,0.0133,34,2.828,0.6166,4,0.8734,,0.700,0,
6288,6,170,edge-16,2,edge,2400.0,0.2000,0.0133,66,3.655,0.9878,4,0.8682,,0.700,0,
6289,6,170,edge-16,2,edge,2500.0,0.2000,0.0133,29,2.735,0.6032,4,0.8629,,0.700,0,
6290,6,170,edge-16,2,edge,2600.0,0.2000,0.0133,29,2.735,0.5913,4,0.8577,,0.700,0,
6291,6,170,edge-16,2,edge,2700.0,0.2000,0.0133,31,2.584,0.6130,4,0.8526,,0.700,0,
6292,6,170,edge-16,2,edge,2800.0,0.2017,0.0133,61,3.279,0.9553,4,0.8473,,0.700,0,
6293,6,170,edge-16,2,edge,2900.0,0.2000,0.0133,58,3.383,0.8114,4,0.8422,,0.700,0,
6294,6,170,edge-16,2,edge,3000.0,0.2000,0.0133,49,3.083,0.8213,3,0.8370,,0.700,0,
6295,6,170,edge-16,2,edge,3100.0,0.2000,0.0133,40,2.883,0.7790,3,0.8317,,0.700,0,
6296,6,170,edge-16,2,edge,3200.0,0.2000,0.0133,31,2.720,0.6130,3,0.8265,,0.700,0,
6297,6,170,edge-16,2,edge,3300.0,0.2000,0.0133,34,2.770,0.6166,2,0.8212,,0.700,0,
6298,6,170,edge-16,2,edge,3400.0,0.2000,0.0133,34,2.770,0.6166,1,0.8160,,0.700,0,
6299,6,170,edge-16,2,edge,3500.0,0.2000,0.0133,31,2.720,0.6130,1,0.8107,,0.700,0,
6300,6,170,edge-16,2,edge,3600.0,0.2000,0.0133,29,2.488,0.6032,2,0.8055,,0.700,0,
6301,6,170,edge-16,2,edge,3700.0,0.2000,0.0133,40,2.954,0.7335,2,0.8002,,0.700,0,
6302,6,170,edge-16,2,edge,3800.0,0.2000,0.0133,60,3.415,0.8492,3,0.7949,,0.700,0,
6303,6,170,edge-16,2,edge,3900.0,0.2000,0.0133,34,2.900,0.6166,4,0.7897,,0.700,0,
6304,6,170,edge-16,2,edge,4000.0,0.2000,0.0133,31,2.850,0.6130,4,0.7844,,0.700,0,
6305,6,170,edge-16,2,edge,4100.0,0.2000,0.0133,29,2.800,0.5913,3,0.7792,,0.700,0,
6306,6,170,edge-16,2,edge,4200.0,0.2000,0.0133,34,2.900,0.6166,2,0.7741,,0.700,0,
6307,6,170,edge-16,2,edge,4300.0,0.2000,0.0133,29,2.800,0.6032,1,0.7688,,0.700,0,
6308,6,170,edge-16,2,edge,4400.0,0.2000,0.0133,31,2.850,0.6130,0,0.7636,,0.700,0,
6309,6,170,edge-16,2,edge,4500.0,0.2000,0.0133,55,3.811,0.7829,1,0.7583,,0.700,0,
6310,6,170,edge-16,2,edge,4600.0,0.2000,0.0133,55,3.861,0.9480,1,0.7531,,0.700,0,
6311,6,170,edge-16,2,edge,4700.0,0.2000,0.0133,46,3.461,0.5841,1,0.7478,,0.700,0,
6312,6,170,edge-16,2,edge,4800.0,0.2000,0.0133,29,2.735,0.6032,2,0.7426,,0.700,0,
6313,6,170,edge-16,2,edge,4900.0,0.2000,0.0133,31,2.799,0.6130,3,0.7373,,0.700,0,
6314,6,170,edge-16,2,edge,5000.0,0.2000,0.0133,31,2.799,0.6130,2,0.7321,,0.700,0,
6315,6,173,edge-17,2,edge,0.0,0.0000,0.0133,0,1.761,,1,1.0000,,0.700,0,
6316,6,173,edge-17,2,edge,100.0,0.0808,0.0133,16,2.321,1.0000,1,0.9845,,0.700,0,
6317,6,173,edge-17,2,edge,200.0,0.2020,0.0133,49,2.966,1.0000,2,0.9654,,0.700,0,
6318,6,173,edge-17,2,edge,300.0,0.2022,0.0133,58,3.121,1.0000,2,0.9464,,0.700,0,
6319,6,173,edge-17,2,edge,400.0,0.2028,0.0133,68,3.281,1.0000,2,0.9273,,0.700,0,
6320,6,173,edge-17,2,edge,500.0,0.2017,0.0133,45,2.748,1.0000,2,0.9083,,0.700,0,
6321,6,173,edge-17,2,edge,600.0,0.2028,0.0133,68,3.118,1.0000,2,0.8892,,0.700,0,
6322,6,173,edge-17,2,edge,700.0,0.2017,0.0133,42,2.698,1.0000,1,0.8702,,0.700,0,
6323,6,173,edge-17,2,edge,800.0,0.2022,0.0133,52,2.858,1.0000,1,0.8511,,0.700,0,
6324,6,173,edge-17,2,edge,900.0,0.2022,0.0133,57,2.913,1.0000,1,0.8321,,0.700,0,
6325,6,173,edge-17,2,edge,1000.0,0.2028,0.0133,69,3.163,1.0000,0,0.8131,,0.700,0,
6326,6,173,edge-17,2,edge,1100.0,0.2025,0.0133,61,3.013,1.0000,0,0.7940,,0.700,0,
6327,6,173,edge-17,2,edge,1200.0,0.2025,0.0133,61,3.013,1.0000,0,0.7750,,0.700,0,
6328,6,173,edge-17,2,edge,1300.0,0.2028,0.0133,65,3.068,1.0000,0,0.7559,,0.700,0,
6329,6,173,edge-17,2,edge,1400.0,0.2028,0.0133,70,3.168,1.0000,0,0.7369,,0.700,0,
6330,6,173,edge-17,2,edge,1500.0,0.2028,0.0133,68,3.118,1.0000,0,0.7178,,0.700,0,
6331,6,173,edge-17,2,edge,1600.0,0.2028,0.0133,65,3.068,1.0000,0,0.6988,,0.700,0,
6332,6,173,edge-17,2,edge,1700.0,0.2028,0.0133,70,3.168,1.0000,0,0.6797,,0.700,0,
6333,6,173,edge-17,2,edge,1800.0,0.2028,0.0133,68,3.118,1.0000,0,0.6607,,0.700,0,
6334,6,173,edge-17,2,edge,1900.0,0.2028,0.0133,65,3.068,1.0000,0,0.6416,,0.700,0,
6335,6,173,edge-17,2,edge,2000.0,0.2028,0.0133,70,3.168,1.0000,0,0.6226,,0.700,0,
6336,6,173,edge-17,2,edge,2100.0,0.2025,0.0133,61,3.013,1.0000,0,0.6035,,0.700,0,
6337,6,173,edge-17,2,edge,2200.0,0.2025,0.0133,60,2.968,1.0000,0,0.5845,,0.700,0,
6338,6,173,edge-17,2,edge,2300.0,0.2028,0.0133,69,3.163,1.0000,0,0.5654,,0.700,0,
6339,6,173,edge-17,2,edge,2400.0,0.2028,0.0133,68,3.118,1.0000,0,0.5464,,0.700,0,
6340,6,173,edge-17,2,edge,2500.0,0.2028,0.0133,65,3.068,1.0000,0,0.5273,,0.700,0,
6341,6,173,edge-17,2,edge,2600.0,0.2000,0.0133,31,2.596,0.9980,1,0.5083,,0.700,0,
6342,6,173,edge-17,2,edge,2700.0,0.2000,0.0133,34,2.691,1.0000,1,0.4892,,0.700,0,
6343,6,173,edge-17,2,edge,2800.0,0.2000,0.0133,29,2.591,0.9410,1,0.4702,,0.700,0,
6344,6,173,edge-17,2,edge,2900.0,0.2000,0.0133,31,2.641,0.9980,1,0.4511,,0.700,0,
6345,6,173,edge-17,2,edge,3000.0,0.2000,0.0133,34,2.696,1.0000,2,0.4321,,0.700,0,
6346,6,173,edge-17,2,edge,3100.0,0.2020,0.0133,66,3.424,1.0000,2,0.4131,,0.700,0,
6347,6,173,edge-17,2,edge,3200.0,0.2000,0.0133,31,2.589,0.9980,3,0.3940,,0.700,0,
6348,6,173,edge-17,2,edge,3300.0,0.2014,0.0133,58,3.309,1.0000,4,0.3750,,0.700,0,
6349,6,173,edge-17,2,edge,3400.0,0.2000,0.0133,31,2.516,0.9980,5,0.3559,,0.700,0,
6350,6,173,edge-17,2,edge,3500.0,0.2000,0.0133,31,2.561,0.9980,4,0.3369,,0.700,0,
6351,6,173,edge-17,2,edge,3600.0,0.2000,0.0133,31,2.679,0.9980,4,0.3178,,0.700,0,
6352,6,173,edge-17,2,edge,3700.0,0.2000,0.0133,29,2.749,0.9410,4,0.2988,,0.700,0,
6353,6,173,edge-17,2,edge,3800.0,0.2000,0.0133,34,2.758,1.0000,4,0.2797,,0.700,0,
6354,6,173,edge-17,2,edge,3900.0,0.2000,0.0133,31,2.708,0.9980,3,0.2607,,0.700,0,
6355,6,173,edge-17,2,edge,4000.0,0.2000,0.0133,88,4.179,1.0000,4,0.2416,,0.700,0,
6356,6,173,edge-17,2,edge,4100.0,0.2048,0.0133,112,4.159,1.0000,3,0.2226,,0.700,0,
6357,6,173,edge-17,2,edge,4200.0,0.2022,0.0133,68,3.269,1.0000,2,0.2035,,0.700,0,
6358,6,173,edge-17,2,edge,4300.0,0.2034,0.0133,75,3.294,1.0000,1,0.1845,,0.700,0,
6359,6,173,edge-17,2,edge,4400.0,0.2000,0.0133,34,2.868,1.0000,2,0.1654,,0.700,0,
6360,6,173,edge-17,2,edge,4500.0,0.2000,0.0133,34,2.868,1.0000,1,0.1464,,0.700,0,
6361,6,173,edge-17,2,edge,4600.0,0.2000,0.0133,27,2.718,0.8803,1,0.1273,,0.700,0,
6362,6,173,edge-17,2,edge,4700.0,0.2000,0.0133,34,2.868,1.0000,1,0.1083,,0.700,0,
6363,6,173,edge-17,2,edge,4800.0,0.2000,0.0133,27,2.718,0.8803,1,0.0892,,0.700,0,
6364,6,173,edge-17,2,edge,4900.0,0.2000,0.0133,34,2.868,1.0000,0,0.0702,,0.700,0,
6365,6,173,edge-17,2,edge,5000.0,0.2020,0.0133,50,3.072,1.0000,1,0.0511,,0.700,0,
6366,6,176,edge-18,2,edge,0.0,0.0000,0.0133,0,1.761,,1,1.0000,,0.700,0,
6367,6,176,edge-18,2,edge,100.0,0.0800,0.0133,10,2.161,0.6472,1,0.9885,,0.700,0,
6368,6,176,edge-18,2,edge,200.0,0.2000,0.0133,31,2.711,0.6130,1,0.9832,,0.700,0,
6369,6,176,edge-18,2,edge,300.0,0.2000,0.0133,29,2.661,0.6032,1,0.9780,,0.700,0,
6370,6,176,edge-18,2,edge,400.0,0.2000,0.0133,29,2.661,0.6032,1,0.9727,,0.700,0,
6371,6,176,edge-18,2,edge,500.0,0.2000,0.0133,31,2.736,0.6130,0,0.9675,,0.700,0,
6372,6,176,edge-18,2,edge,600.0,0.2000,0.0133,34,2.711,0.6166,0,0.9622,,0.700,0,
6373,6,176,edge-18,2,edge,700.0,0.2000,0.0133,27,2.561,0.5868,0,0.9570,,0.700,0,
6374,6,176,edge-18,2,edge,800.0,0.2000,0.0133,27,2.561,0.5868,0,0.9517,,0.700,0,
6375,6,176,edge-18,2,edge,900.0,0.2000,0.0133,31,2.641,0.6130,1,0.9465,,0.700,0,
6376,6,176,edge-18,2,edge,1000.0,0.2000,0.0133,34,2.814,0.6166,1,0.9412,,0.700,0,
6377,6,176,edge-18,2,edge,1100.0,0.2025,0.0133,63,3.285,1.0000,2,0.9236,,0.700,0,
6378,6,176,edge-18,2,edge,1200.0,0.2000,0.0133,28,2.408,0.9410,3,0.9045,,0.700,0,
6379,6,176,edge-18,2,edge,1300.0,0.2022,0.0133,55,3.089,1.0000,4,0.8855,,0.700,0,
6380,6,176,edge-18,2,edge,1400.0,0.2000,0.0133,31,2.595,0.9980,4,0.8664,,0.700,0,
6381,6,176,edge-18,2,edge,1500.0,0.2000,0.0133,29,2.545,0.9410,4,0.8474,,0.700,0,
6382,6,176,edge-18,2,edge,1600.0,0.2000,0.0133,31,2.595,0.9980,3,0.8283,,0.700,0,
6383,6,176,edge-18,2,edge,1700.0,0.2000,0.0133,31,2.595,0.9980,2,0.8093,,0.700,0,
6384,6,176,edge-18,2,edge,1800.0,0.2000,0.0133,29,2.690,0.9410,2,0.7902,,0.700,0,
6385,6,176,edge-18,2,edge,1900.0,0.2000,0.0133,34,2.739,1.0000,2,0.7712,,0.700,0,
6386,6,176,edge-18,2,edge,2000.0,0.2000,0.0133,34,3.014,1.0000,2,0.7521,,0.700,0,
6387,6,176,edge-18,2,edge,2100.0,0.2000,0.0133,29,2.914,0.9410,2,0.7331,,0.700,0,
6388,6,176,edge-18,2,edge,2200.0,0.2000,0.0133,29,2.914,0.9410,2,0.7140,,0.700,0,
6389,6,176,edge-18,2,edge,2300.0,0.2000,0.0133,29,2.914,0.9410,1,0.6950,,0.700,0,
6390,6,176,edge-18,2,edge,2400.0,0.2000,0.0133,29,2.914,0.9410,0,0.6759,,0.700,0,
6391,6,176,edge-18,2,edge,2500.0,0.2000,0.0133,31,2.964,0.9980,0,0.6569,,0.700,0,
6392,6,176,edge-18,2,edge,2600.0,0.2017,0.0133,63,3.651,1.0000,1,0.6378,,0.700,0,
6393,6,176,edge-18,2,edge,2700.0,0.2014,0.0133,56,3.541,1.0000,1,0.6188,,0.700,0,
6394,6,176,edge-18,2,edge,2800.0,0.2000,0.0133,31,2.658,0.9980,2,0.5997,,0.700,0,
6395,6,176,edge-18,2,edge,2900.0,0.2017,0.0133,73,3.662,1.0000,3,0.5807,,0.700,0,
6396,6,176,edge-18,2,edge,3000.0,0.2000,0.0133,35,2.952,1.0000,4,0.5617,,0.700,0,
6397,6,176,edge-18,2,edge,3100.0,0.2000,0.0133,29,2.825,0.9410,3,0.5426,,0.700,0,
6398,6,176,edge-18,2,edge,3200.0,0.2000,0.0133,31,3.091,0.9980,4,0.5236,,0.700,0,
6399,6,176,edge-18,2,edge,3300.0,0.2000,0.0133,24,2.507,0.8151,4,0.5045,,0.700,0,
6400,6,176,edge-18,2,edge,3400.0,0.2011,0.0133,64,3.791,1.0000,4,0.4855,,0.700,0,
6401,6,176,edge-18,2,edge,3500.0,0.2000,0.0133,28,2.810,0.9410,4,0.4664,,0.700,0,
6402,6,176,edge-18,2,edge,3600.0,0.2000,0.0133,29,2.855,0.9410,4,0.4474,,0.700,0,
6403,6,176,edge-18,2,edge,3700.0,0.2000,0.0133,31,2.905,0.9980,3,0.4283,,0.700,0,
6404,6,176,edge-18,2,edge,3800.0,0.2000,0.0133,31,2.905,0.9980,2,0.4093,,0.700,0,
6405,6,176,edge-18,2,edge,3900.0,0.2000,0.0133,34,2.955,1.0000,1,0.3902,,0.700,0,
6406,6,176,edge-18,2,edge,4000.0,0.2000,0.0133,31,3.035,0.9980,1,0.3712,,0.700,0,
6407,6,176,edge-18,2,edge,4100.0,0.2000,0.0133,31,3.035,0.9980,1,0.3521,,0.700,0,
6408,6,176,edge-18,2,edge,4200.0,0.2000,0.0133,34,2.785,1.0000,2,0.3331,,0.700,0,
6409,6,176,edge-18,2,edge,4300.0,0.2000,0.0133,31,2.735,0.9980,2,0.3140,,0.700,0,
6410,6,176,edge-18,2,edge,4400.0,0.2000,0.0133,34,2.785,1.0000,2,0.2950,,0.700,0,
6411,6,176,edge-18,2,edge,4500.0,0.2000,0.0133,31,2.735,0.9980,1,0.2759,,0.700,0,
6412,6,176,edge-18,2,edge,4600.0,0.2000,0.0133,29,3.001,0.9410,1,0.2569,,0.700,0,
6413,6,176,edge-18,2,edge,4700.0,0.2000,0.0133,70,3.920,1.0000,1,0.2378,,0.700,0,
6414,6,176,edge-18,2,edge,4800.0,0.2000,0.0133,58,3.520,1.0000,1,0.2188,,0.700,0,
6415,6,176,edge-18,2,edge,4900.0,0.2000,0.0133,31,2.729,0.9980,2,0.1997,,0.700,0,
6416,6,176,edge-18,2,edge,5000.0,0.2000,0.0133,48,3.427,0.9809,3,0.1807,,0.700,0,
6417,6,179,edge-19,2,edge,0.0,0.0000,0.0133,0,1.768,,1,1.0000,,0.700,0,2208.3
6418,6,179,edge-19,2,edge,100.0,0.0808,0.0133,16,2.328,1.0000,1,0.9845,,0.700,0,2208.3
6419,6,179,edge-19,2,edge,200.0,0.2017,0.0133,60,3.353,1.0000,1,0.9654,,0.700,0,2208.3
6420,6,179,edge-19,2,edge,300.0,0.2025,0.0133,73,3.608,1.0000,1,0.9464,,0.700,0,2208.3
6421,6,179,edge-19,2,edge,400.0,0.2000,0.0133,31,2.672,0.9980,2,0.9273,,0.700,0,2208.3
6422,6,179,edge-19,2,edge,500.0,0.2000,0.0133,29,2.667,0.9410,1,0.9083,,0.700,0,2208.3
6423,6,179,edge-19,2,edge,600.0,0.2000,0.0133,34,2.767,1.0000,1,0.8892,,0.700,0,2208.3
6424,6,179,edge-19,2,edge,700.0,0.2000,0.0133,29,2.667,0.9410,1,0.8702,,0.700,0,2208.3
6425,6,179,edge-19,2,edge,800.0,0.2000,0.0133,34,2.767,1.0000,1,0.8511,,0.700,0,2208.3
6426,6,179,edge-19,2,edge,900.0,0.2000,0.0133,34,2.767,1.0000,0,0.8321,,0.700,0,2208.3
6427,6,179,edge-19,2,edge,1000.0,0.2017,0.0133,61,3.187,1.0000,1,0.8131,,0.700,0,2208.3
6428,6,179,edge-19,2,edge,1100.0,0.2000,0.0133,34,2.778,1.0000,2,0.7940,,0.700,0,2208.3
6429,6,179,edge-19,2,edge,1200.0,0.2000,0.0133,29,2.544,0.9410,2,0.7750,,0.700,0,2208.3
6430,6,179,edge-19,2,edge,1300.0,0.2020,0.0133,68,3.356,1.0000,3,0.7559,,0.700,0,2208.3
6431,6,179,edge-19,2,edge,1400.0,0.2014,0.0133,61,3.129,1.0000,4,0.7393,,0.700,0,2208.3
6432,6,179,edge-19,2,edge,1500.0,0.2025,0.0133,79,3.494,0.9543,3,0.7340,,0.700,0,2208.3
6433,6,179,edge-19,2,edge,1600.0,0.2000,0.0133,34,2.625,0.6166,3,0.7287,,0.700,0,2208.3
6434,6,179,edge-19,2,edge,1700.0,0.2000,0.0133,34,2.625,0.6166,3,0.7235,,0.700,0,2208.3
6435,6,179,edge-19,2,edge,1800.0,0.2000,0.0133,27,2.438,0.5868,3,0.7182,,0.700,0,2208.3
6436,6,179,edge-19,2,edge,1900.0,0.2000,0.0133,34,2.522,0.6166,3,0.7129,,0.700,0,2208.3
6437,6,179,edge-19,2,edge,2000.0,0.2020,0.0133,47,2.899,1.0000,4,0.6981,,0.700,0,2208.3
6438,6,179,edge-19,2,edge,2100.0,0.2000,0.0133,50,3.066,1.0000,4,0.6790,,0.700,1,2208.3
6439,6,179,edge-19,2,edge,2200.0,0.2000,0.0133,51,3.111,1.0000,4,0.6600,,0.700,1,2208.3
6440,6,182,edge-20,2,edge,0.0,0.0000,0.0133,0,1.715,,1,1.0000,,0.700,0,419.1
6441,6,182,edge-20,2,edge,100.0,0.0803,0.0133,15,2.270,0.9440,1,0.9885,,0.700,0,419.1
6442,6,182,edge-20,2,edge,200.0,0.2000,0.0133,31,2.754,0.6130,2,0.9832,,0.700,0,419.1
6443,6,182,edge-20,2,edge,300.0,0.2008,0.0133,50,3.440,1.0000,3,0.9740,,0.700,1,419.1
6444,6,182,edge-20,2,edge,400.0,0.2000,0.0133,29,2.748,0.9410,4,0.9549,,0.700,1,419.1
6445,6,185,edge-21,2,edge,0.0,0.0000,0.0133,0,1.788,,1,1.0000,,0.700,0,3261.5
6446,6,185,edge-21,2,edge,100.0,0.0800,0.0133,10,2.188,0.6472,1,0.9885,,0.700,0,3261.5
6447,6,185,edge-21,2,edge,200.0,0.2000,0.0133,34,2.788,0.6166,1,0.9832,,0.700,0,3261.5
6448,6,185,edge-21,2,edge,300.0,0.2000,0.0133,29,2.688,0.6032,1,0.9780,,0.700,0,3261.5
6449,6,185,edge-21,2,edge,400.0,0.2000,0.0133,34,2.788,0.6166,1,0.9727,,0.700,0,3261.5
6450,6,185,edge-21,2,edge,500.0,0.2000,0.0133,29,2.591,0.6032,1,0.9675,,0.700,0,3261.5
6451,6,185,edge-21,2,edge,600.0,0.2000,0.0133,34,2.691,0.6166,1,0.9622,,0.700,0,3261.5
6452,6,185,edge-21,2,edge,700.0,0.2000,0.0133,27,2.541,0.5868,1,0.9570,,0.700,0,3261.5
6453,6,185,edge-21,2,edge,800.0,0.2000,0.0133,31,2.641,0.6130,1,0.9517,,0.700,0,3261.5
6454,6,185,edge-21,2,edge,900.0,0.2000,0.0133,29,2.719,0.5913,2,0.9465,,0.700,0,3261.5
6455,6,185,edge-21,2,edge,1000.0,0.2000,0.0133,34,2.610,0.6166,2,0.9414,,0.700,0,3261.5
6456,6,185,edge-21,2,edge,1100.0,0.2000,0.0133,34,2.911,0.6166,2,0.9361,,0.700,0,3261.5
6457,6,185,edge-21,2,edge,1200.0,0.2000,0.0133,27,2.761,0.5776,2,0.9309,,0.700,0,3261.5
6458,6,185,edge-21,2,edge,1300.0,0.2000,0.0133,31,2.544,0.6130,2,0.9258,,0.700,0,3261.5
6459,6,185,edge-21,2,edge,1400.0,0.2000,0.0133,31,2.717,0.6130,2,0.9205,,0.700,0,3261.5
6460,6,185,edge-21,2,edge,1500.0,0.2000,0.0133,34,2.798,0.6166,2,0.9153,,0.700,0,3261.5
6461,6,185,edge-21,2,edge,1600.0,0.2000,0.0133,27,2.426,0.5868,3,0.9100,,0.700,0,3261.5
6462,6,185,edge-21,2,edge,1700.0,0.2000,0.0133,29,2.557,0.6032,4,0.9048,,0.700,0,3261.5
