case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
6318,1,152,edge-10,2,edge,3200.0,0.0100,0.0100,2,1.882,,4,0.6909,,0.700,0,
6319,1,152,edge-10,2,edge,3300.0,0.0100,0.0100,2,1.882,,3,0.6801,,0.700,0,
6320,1,152,edge-10,2,edge,3400.0,0.0100,0.0100,2,1.882,,2,0.6692,,0.700,0,
6321,1,152,edge-10,2,edge,3500.0,0.0100,0.0100,2,1.882,,1,0.6584,,0.700,0,
6322,1,152,edge-10,2,edge,3600.0,0.0100,0.0100,2,1.785,,1,0.6476,,0.700,0,
6323,1,152,edge-10,2,edge,3700.0,0.0100,0.0100,1,1.735,,1,0.6368,,0.700,0,
6324,1,152,edge-10,2,edge,3800.0,0.0100,0.0100,2,1.785,,1,0.6347,,0.700,0,
6325,1,152,edge-10,2,edge,3900.0,0.0100,0.0100,2,1.785,,1,0.6239,,0.700,0,
6326,1,152,edge-10,2,edge,4000.0,0.0100,0.0100,1,1.735,,1,0.6131,,0.700,0,
6327,1,152,edge-10,2,edge,4100.0,0.0100,0.0100,2,1.785,,0,0.6110,,0.700,0,
6328,1,152,edge-10,2,edge,4200.0,0.0100,0.0100,2,1.785,,0,0.6002,,0.700,0,
6329,1,152,edge-10,2,edge,4300.0,0.0100,0.0100,2,1.785,,0,0.5894,,0.700,0,
6330,1,152,edge-10,2,edge,4400.0,0.0100,0.0100,2,1.717,,1,0.5785,,0.700,0,
6331,1,152,edge-10,2,edge,4500.0,0.0100,0.0100,2,1.939,,2,0.5677,,0.700,0,
6332,1,152,edge-10,2,edge,4600.0,0.0100,0.0100,2,1.698,,2,0.5569,,0.700,0,
6333,1,152,edge-10,2,edge,4700.0,0.0100,0.0100,2,1.939,,3,0.5461,,0.700,0,
6334,1,152,edge-10,2,edge,4800.0,0.0100,0.0100,2,1.939,,3,0.5353,,0.700,0,
6335,1,152,edge-10,2,edge,4900.0,0.0100,0.0100,2,1.683,,3,0.5244,,0.700,0,
6336,1,152,edge-10,2,edge,5000.0,0.0100,0.0100,2,1.888,,3,0.5136,,0.700,0,
6337,1,155,edge-11,2,edge,0.0,0.0000,0.0100,0,1.701,,1,1.0000,,0.700,0,
6338,1,155,edge-11,2,edge,100.0,0.0000,0.0100,0,1.701,,1,0.9878,,0.700,0,
6339,1,155,edge-11,2,edge,200.0,0.0100,0.0100,2,1.805,,2,0.9805,,0.700,0,
6340,1,155,edge-11,2,edge,300.0,0.0100,0.0100,1,1.750,,3,0.9697,,0.700,0,
6341,1,155,edge-11,2,edge,400.0,0.0100,0.0100,2,1.780,,4,0.9676,,0.700,0,
6342,1,155,edge-11,2,edge,500.0,0.0100,0.0100,2,1.656,,4,0.9568,,0.700,0,
6343,1,155,edge-11,2,edge,600.0,0.0100,0.0100,2,1.821,,5,0.9460,,0.700,0,
6344,1,155,edge-11,2,edge,700.0,0.0100,0.0100,2,1.774,,5,0.9351,,0.700,0,
6345,1,155,edge-11,2,edge,800.0,0.0100,0.0100,2,1.774,,4,0.9243,,0.700,0,
6346,1,155,edge-11,2,edge,900.0,0.0100,0.0100,2,1.774,,3,0.9135,,0.700,0,
6347,1,155,edge-11,2,edge,1000.0,0.0100,0.0100,2,1.796,,3,0.9027,,0.700,0,
6348,1,155,edge-11,2,edge,1100.0,0.0100,0.0100,2,1.796,,2,0.8919,,0.700,0,
6349,1,155,edge-11,2,edge,1200.0,0.0100,0.0100,2,1.796,,1,0.8810,,0.700,0,
6350,1,155,edge-11,2,edge,1300.0,0.0100,0.0100,2,1.742,,2,0.8702,,0.700,0,
6351,1,155,edge-11,2,edge,1400.0,0.0100,0.0100,1,1.692,,2,0.8594,,0.700,0,
6352,1,155,edge-11,2,edge,1500.0,0.0100,0.0100,2,1.742,,1,0.8573,,0.700,0,
6353,1,155,edge-11,2,edge,1600.0,0.0100,0.0100,2,1.742,,1,0.8465,,0.700,0,
6354,1,155,edge-11,2,edge,1700.0,0.0100,0.0100,2,1.742,,1,0.8357,,0.700,0,
6355,1,155,edge-11,2,edge,1800.0,0.0100,0.0100,2,1.742,,0,0.8249,,0.700,0,
6356,1,155,edge-11,2,edge,1900.0,0.0100,0.0100,2,1.742,,0,0.8140,,0.700,0,
6357,1,155,edge-11,2,edge,2000.0,0.0100,0.0100,1,1.838,,1,0.8032,,0.700,0,
6358,1,155,edge-11,2,edge,2100.0,0.0100,0.0100,2,1.888,,1,0.8012,,0.700,0,
6359,1,155,edge-11,2,edge,2200.0,0.0100,0.0100,2,1.888,,1,0.7903,,0.700,0,
6360,1,155,edge-11,2,edge,2300.0,0.0100,0.0100,2,1.888,,1,0.7795,,0.700,0,
6361,1,155,edge-11,2,edge,2400.0,0.0100,0.0100,2,1.888,,1,0.7687,,0.700,0,
6362,1,155,edge-11,2,edge,2500.0,0.0100,0.0100,2,1.888,,0,0.7579,,0.700,0,
6363,1,155,edge-11,2,edge,2600.0,0.0100,0.0100,2,1.888,,0,0.7471,,0.700,0,
6364,1,155,edge-11,2,edge,2700.0,0.0100,0.0100,2,1.888,,0,0.7362,,0.700,0,
6365,1,155,edge-11,2,edge,2800.0,0.0100,0.0100,2,1.888,,0,0.7254,,0.700,0,
6366,1,155,edge-11,2,edge,2900.0,0.0100,0.0100,1,1.741,,1,0.7146,,0.700,0,
6367,1,155,edge-11,2,edge,3000.0,0.0100,0.0100,2,1.791,,1,0.7125,,0.700,0,
6368,1,155,edge-11,2,edge,3100.0,0.0100,0.0100,2,1.791,,1,0.7017,,0.700,0,
6369,1,155,edge-11,2,edge,3200.0,0.0100,0.0100,2,1.791,,1,0.6909,,0.700,0,
6370,1,155,edge-11,2,edge,3300.0,0.0100,0.0100,2,1.919,,2,0.6801,,0.700,0,
6371,1,155,edge-11,2,edge,3400.0,0.0100,0.0100,2,1.710,,2,0.6692,,0.700,0,
6372,1,155,edge-11,2,edge,3500.0,0.0100,0.0100,2,2.011,,2,0.6584,,0.700,0,
6373,1,155,edge-11,2,edge,3600.0,0.0100,0.0100,2,2.011,,2,0.6476,,0.700,0,
6374,1,155,edge-11,2,edge,3700.0,0.0100,0.0100,2,1.694,,2,0.6368,,0.700,0,
6375,1,155,edge-11,2,edge,3800.0,0.0100,0.0100,2,1.867,,2,0.6260,,0.700,0,
6376,1,155,edge-11,2,edge,3900.0,0.0100,0.0100,2,1.898,,2,0.6152,,0.700,0,
6377,1,155,edge-11,2,edge,4000.0,0.0100,0.0100,2,1.676,,3,0.6043,,0.700,0,
6378,1,155,edge-11,2,edge,4100.0,0.0100,0.0100,2,1.757,,4,0.5935,,0.700,0,
6379,1,155,edge-11,2,edge,4200.0,0.0100,0.0100,2,1.910,,5,0.5827,,0.700,0,
6380,1,155,edge-11,2,edge,4300.0,0.0100,0.0100,2,1.910,,4,0.5719,,0.700,0,
6381,1,155,edge-11,2,edge,4400.0,0.0100,0.0100,2,1.617,,4,0.5611,,0.700,0,
6382,1,155,edge-11,2,edge,4500.0,0.0100,0.0100,2,1.928,,4,0.5502,,0.700,0,
6383,1,155,edge-11,2,edge,4600.0,0.0100,0.0100,2,1.805,,4,0.5394,,0.700,0,
6384,1,155,edge-11,2,edge,4700.0,0.0100,0.0100,2,1.935,,4,0.5286,,0.700,0,
6385,1,155,edge-11,2,edge,4800.0,0.0100,0.0100,2,1.935,,4,0.5178,,0.700,0,
6386,1,155,edge-11,2,edge,4900.0,0.0100,0.0100,2,1.734,,4,0.5070,,0.700,0,
6387,1,155,edge-11,2,edge,5000.0,0.0100,0.0100,2,1.799,,4,0.4961,,0.700,0,
6388,1,158,edge-12,2,edge,0.0,0.0000,0.0100,0,1.828,,1,1.0000,,0.700,0,
6389,1,158,edge-12,2,edge,100.0,0.0000,0.0100,0,1.828,,1,0.9878,,0.700,0,
6390,1,158,edge-12,2,edge,200.0,0.0100,0.0100,2,2.162,,2,0.9805,,0.700,0,
6391,1,158,edge-12,2,edge,300.0,0.0100,0.0100,1,2.112,,2,0.9697,,0.700,0,
6392,1,158,edge-12,2,edge,400.0,0.0100,0.0100,2,2.162,,2,0.9676,,0.700,0,
6393,1,158,edge-12,2,edge,500.0,0.0100,0.0100,2,2.162,,1,0.9568,,0.700,0,
6394,1,158,edge-12,2,edge,600.0,0.0100,0.0100,2,2.162,,1,0.9460,,0.700,0,
6395,1,158,edge-12,2,edge,700.0,0.0100,0.0100,2,2.162,,0,0.9351,,0.700,0,
6396,1,158,edge-12,2,edge,800.0,0.0100,0.0100,2,2.162,,0,0.9243,,0.700,0,
6397,1,158,edge-12,2,edge,900.0,0.0100,0.0100,2,1.805,,0,0.9135,,0.700,0,
6398,1,158,edge-12,2,edge,1000.0,0.0100,0.0100,2,1.805,,0,0.9027,,0.700,0,
6399,1,158,edge-12,2,edge,1100.0,0.0100,0.0100,2,1.805,,0,0.8919,,0.700,0,
6400,1,158,edge-12,2,edge,1200.0,0.0100,0.0100,2,1.805,,0,0.8810,,0.700,0,
6401,1,158,edge-12,2,edge,1300.0,0.0100,0.0100,2,1.934,,1,0.8702,,0.700,0,
6402,1,158,edge-12,2,edge,1400.0,0.0100,0.0100,2,1.934,,1,0.8594,,0.700,0,
6403,1,158,edge-12,2,edge,1500.0,0.0100,0.0100,2,1.751,,2,0.8486,,0.700,0,
6404,1,158,edge-12,2,edge,1600.0,0.0100,0.0100,1,1.701,,2,0.8378,,0.700,0,
6405,1,158,edge-12,2,edge,1700.0,0.0100,0.0100,2,1.953,,3,0.8357,,0.700,0,
6406,1,158,edge-12,2,edge,1800.0,0.0100,0.0100,2,1.953,,2,0.8249,,0.700,0,
6407,1,158,edge-12,2,edge,1900.0,0.0100,0.0100,1,1.903,,2,0.8140,,0.700,0,
6408,1,158,edge-12,2,edge,2000.0,0.0100,0.0100,2,1.919,,2,0.8120,,0.700,0,
6409,1,158,edge-12,2,edge,2100.0,0.0100,0.0100,2,1.919,,2,0.8012,,0.700,0,
6410,1,158,edge-12,2,edge,2200.0,0.0100,0.0100,2,1.919,,1,0.7903,,0.700,0,
6411,1,158,edge-12,2,edge,2300.0,0.0100,0.0100,2,1.919,,1,0.7795,,0.700,0,
6412,1,158,edge-12,2,edge,2400.0,0.0100,0.0100,2,1.676,,2,0.7687,,0.700,0,
6413,1,158,edge-12,2,edge,2500.0,0.0100,0.0100,2,1.676,,1,0.7579,,0.700,0,
6414,1,158,edge-12,2,edge,2600.0,0.0100,0.0100,2,1.676,,1,0.7471,,0.700,0,
6415,1,158,edge-12,2,edge,2700.0,0.0100,0.0100,2,1.950,,2,0.7362,,0.700,0,
6416,1,158,edge-12,2,edge,2800.0,0.0100,0.0100,2,1.950,,2,0.7254,,0.700,0,
6417,1,158,edge-12,2,edge,2900.0,0.0100,0.0100,2,1.716,,2,0.7146,,0.700,0,
6418,1,158,edge-12,2,edge,3000.0,0.0100,0.0100,2,1.962,,3,0.7038,,0.700,0,
6419,1,158,edge-12,2,edge,3100.0,0.0100,0.0100,1,1.609,,4,0.6930,,0.700,0,
6420,1,158,edge-12,2,edge,3200.0,0.0100,0.0100,2,1.797,,4,0.6909,,0.700,0,
6421,1,158,edge-12,2,edge,3300.0,0.0100,0.0100,2,2.013,,5,0.6801,,0.700,0,
6422,1,158,edge-12,2,edge,3400.0,0.0100,0.0100,2,1.668,,5,0.6692,,0.700,0,
6423,1,158,edge-12,2,edge,3500.0,0.0100,0.0100,2,1.668,,4,0.6584,,0.700,0,
6424,1,158,edge-12,2,edge,3600.0,0.0100,0.0100,2,1.806,,4,0.6476,,0.700,0,
6425,1,158,edge-12,2,edge,3700.0,0.0100,0.0100,2,1.861,,4,0.6368,,0.700,0,
6426,1,158,edge-12,2,edge,3800.0,0.0100,0.0100,2,1.831,,4,0.6260,,0.700,0,
6427,1,158,edge-12,2,edge,3900.0,0.0100,0.0100,2,1.831,,3,0.6152,,0.700,0,
6428,1,158,edge-12,2,edge,4000.0,0.0100,0.0100,2,1.831,,3,0.6043,,0.700,0,
6429,1,158,edge-12,2,edge,4100.0,0.0100,0.0100,2,1.668,,3,0.5935,,0.700,0,
6430,1,158,edge-12,2,edge,4200.0,0.0100,0.0100,2,1.668,,2,0.5827,,0.700,0,
6431,1,158,edge-12,2,edge,4300.0,0.0100,0.0100,2,1.668,,1,0.5719,,0.700,0,
6432,1,158,edge-12,2,edge,4400.0,0.0100,0.0100,2,1.668,,1,0.5611,,0.700,0,
6433,1,158,edge-12,2,edge,4500.0,0.0100,0.0100,2,1.668,,1,0.5502,,0.700,0,
6434,1,158,edge-12,2,edge,4600.0,0.0100,0.0100,2,1.668,,0,0.5394,,0.700,0,
6435,1,158,edge-12,2,edge,4700.0,0.0100,0.0100,2,1.668,,0,0.5286,,0.700,0,
6436,1,158,edge-12,2,edge,4800.0,0.0100,0.0100,2,1.668,,0,0.5178,,0.700,0,
6437,1,158,edge-12,2,edge,4900.0,0.0100,0.0100,2,1.668,,0,0.5070,,0.700,0,
6438,1,158,edge-12,2,edge,5000.0,0.0100,0.0100,1,1.618,,0,0.4961,,0.700,0,
6439,1,161,edge-13,2,edge,0.0,0.0000,0.0100,0,1.739,,1,1.0000,,0.700,0,
6440,1,161,edge-13,2,edge,100.0,0.0000,0.0100,0,1.739,,1,0.9878,,0.700,0,
6441,1,161,edge-13,2,edge,200.0,0.0100,0.0100,2,2.114,,1,0.9805,,0.700,0,
6442,1,161,edge-13,2,edge,300.0,0.0100,0.0100,2,2.114,,1,0.9697,,0.700,0,
6443,1,161,edge-13,2,edge,400.0,0.0100,0.0100,2,2.114,,1,0.9588,,0.700,0,
6444,1,161,edge-13,2,edge,500.0,0.0100,0.0100,2,2.114,,0,0.9480,,0.700,0,
6445,1,161,edge-13,2,edge,600.0,0.0100,0.0100,2,2.114,,0,0.9372,,0.700,0,
6446,1,161,edge-13,2,edge,700.0,0.0100,0.0100,2,2.114,,0,0.9264,,0.700,0,
6447,1,161,edge-13,2,edge,800.0,0.0100,0.0100,1,2.071,,1,0.9156,,0.700,0,
6448,1,161,edge-13,2,edge,900.0,0.0100,0.0100,2,2.121,,1,0.9135,,0.700,0,
6449,1,161,edge-13,2,edge,1000.0,0.0100,0.0100,2,1.853,,2,0.9027,,0.700,0,
6450,1,161,edge-13,2,edge,1100.0,0.0100,0.0100,2,1.837,,3,0.8919,,0.700,0,
6451,1,161,edge-13,2,edge,1200.0,0.0100,0.0100,2,2.047,,4,0.8810,,0.700,0,
6452,1,161,edge-13,2,edge,1300.0,0.0100,0.0100,2,2.025,,3,0.8702,,0.700,0,
6453,1,161,edge-13,2,edge,1400.0,0.0100,0.0100,2,2.241,,4,0.8594,,0.700,0,
6454,1,161,edge-13,2,edge,1500.0,0.0100,0.0100,2,1.807,,4,0.8486,,0.700,0,
6455,1,161,edge-13,2,edge,1600.0,0.0100,0.0100,1,2.076,,4,0.8378,,0.700,0,
6456,1,161,edge-13,2,edge,1700.0,0.0100,0.0100,2,2.055,,4,0.8357,,0.700,0,
6457,1,161,edge-13,2,edge,1800.0,0.0100,0.0100,2,2.055,,4,0.8249,,0.700,0,
6458,1,161,edge-13,2,edge,1900.0,0.0100,0.0100,2,2.055,,3,0.8140,,0.700,0,
6459,1,161,edge-13,2,edge,2000.0,0.0100,0.0100,2,2.055,,2,0.8032,,0.700,0,
6460,1,161,edge-13,2,edge,2100.0,0.0100,0.0100,2,2.055,,1,0.7924,,0.700,0,
6461,1,161,edge-13,2,edge,2200.0,0.0100,0.0100,2,2.185,,1,0.7816,,0.700,0,
6462,1,161,edge-13,2,edge,2300.0,0.0100,0.0100,1,2.135,,1,0.7708,,0.700,0,
6463,1,161,edge-13,2,edge,2400.0,0.0100,0.0100,2,1.885,,2,0.7687,,0.700,0,
6464,1,161,edge-13,2,edge,2500.0,0.0100,0.0100,1,1.835,,2,0.7579,,0.700,0,
6465,1,161,edge-13,2,edge,2600.0,0.0100,0.0100,2,1.885,,2,0.7558,,0.700,0,
6466,1,161,edge-13,2,edge,2700.0,0.0100,0.0100,2,1.885,,1,0.7450,,0.700,0,
6467,1,161,edge-13,2,edge,2800.0,0.0100,0.0100,2,2.201,,1,0.7342,,0.700,0,
6468,1,161,edge-13,2,edge,2900.0,0.0100,0.0100,2,1.870,,1,0.7233,,0.700,0,
6469,1,161,edge-13,2,edge,3000.0,0.0100,0.0100,2,1.870,,1,0.7125,,0.700,0,
6470,1,161,edge-13,2,edge,3100.0,0.0100,0.0100,2,1.879,,2,0.7017,,0.700,0,
6471,1,161,edge-13,2,edge,3200.0,0.0100,0.0100,2,2.077,,3,0.6909,,0.700,0,
6472,1,161,edge-13,2,edge,3300.0,0.0100,0.0100,2,2.077,,3,0.6801,,0.700,0,
6473,1,161,edge-13,2,edge,3400.0,0.0100,0.0100,2,1.755,,3,0.6692,,0.700,0,
6474,1,161,edge-13,2,edge,3500.0,0.0100,0.0100,2,1.755,,3,0.6584,,0.700,0,
6475,1,161,edge-13,2,edge,3600.0,0.0100,0.0100,2,1.755,,2,0.6476,,0.700,0,
6476,1,161,edge-13,2,edge,3700.0,0.0100,0.0100,2,1.967,,2,0.6368,,0.700,0,
6477,1,161,edge-13,2,edge,3800.0,0.0100,0.0100,1,1.873,,3,0.6260,,0.700,0,
6478,1,161,edge-13,2,edge,3900.0,0.0100,0.0100,2,1.961,,3,0.6239,,0.700,0,
6479,1,161,edge-13,2,edge,4000.0,0.0100,0.0100,2,1.847,,4,0.6131,,0.700,0,
6480,1,161,edge-13,2,edge,4100.0,0.0100,0.0100,2,1.847,,4,0.6023,,0.700,0,
6481,1,161,edge-13,2,edge,4200.0,0.0100,0.0100,2,1.847,,3,0.5914,,0.700,0,
6482,1,161,edge-13,2,edge,4300.0,0.0100,0.0100,2,1.847,,2,0.5806,,0.700,0,
6483,1,161,edge-13,2,edge,4400.0,0.0100,0.0100,2,2.087,,1,0.5698,,0.700,0,
6484,1,161,edge-13,2,edge,4500.0,0.0100,0.0100,2,1.800,,0,0.5590,,0.700,0,
6485,1,161,edge-13,2,edge,4600.0,0.0100,0.0100,1,1.649,,1,0.5482,,0.700,0,
6486,1,161,edge-13,2,edge,4700.0,0.0100,0.0100,2,1.699,,1,0.5461,,0.700,0,
6487,1,161,edge-13,2,edge,4800.0,0.0100,0.0100,2,1.980,,2,0.5353,,0.700,0,
6488,1,161,edge-13,2,edge,4900.0,0.0100,0.0100,2,1.980,,2,0.5244,,0.700,0,
6489,1,161,edge-13,2,edge,5000.0,0.0100,0.0100,2,1.980,,2,0.5136,,0.700,0,
6490,1,164,edge-14,2,edge,0.0,0.0000,0.0100,0,1.533,,1,1.0000,,0.700,0,
6491,1,164,edge-14,2,edge,100.0,0.0000,0.0100,0,1.533,,1,0.9878,,0.700,0,
6492,1,164,edge-14,2,edge,200.0,0.0100,0.0100,2,1.705,,2,0.9805,,0.700,0,
6493,1,164,edge-14,2,edge,300.0,0.0100,0.0100,2,1.784,,3,0.9697,,0.700,0,
6494,1,164,edge-14,2,edge,400.0,0.0100,0.0100,2,1.784,,3,0.9588,,0.700,0,
6495,1,164,edge-14,2,edge,500.0,0.0100,0.0100,2,1.784,,2,0.9480,,0.700,0,
6496,1,164,edge-14,2,edge,600.0,0.0100,0.0100,2,1.901,,2,0.9372,,0.700,0,
6497,1,164,edge-14,2,edge,700.0,0.0100,0.0100,2,1.901,,1,0.9264,,0.700,0,
6498,1,164,edge-14,2,edge,800.0,0.0100,0.0100,1,1.851,,0,0.9156,,0.700,0,
6499,1,164,edge-14,2,edge,900.0,0.0100,0.0100,2,1.901,,0,0.9135,,0.700,0,
6500,1,164,edge-14,2,edge,1000.0,0.0100,0.0100,2,1.901,,0,0.9027,,0.700,0,
6501,1,164,edge-14,2,edge,1100.0,0.0100,0.0100,2,2.034,,1,0.8919,,0.700,0,
6502,1,164,edge-14,2,edge,1200.0,0.0100,0.0100,2,1.795,,1,0.8810,,0.700,0,
6503,1,164,edge-14,2,edge,1300.0,0.0100,0.0100,2,1.795,,1,0.8702,,0.700,0,
6504,1,164,edge-14,2,edge,1400.0,0.0100,0.0100,2,1.795,,1,0.8594,,0.700,0,
6505,1,164,edge-14,2,edge,1500.0,0.0100,0.0100,2,2.052,,2,0.8486,,0.700,0,
6506,1,164,edge-14,2,edge,1600.0,0.0100,0.0100,2,2.052,,1,0.8378,,0.700,0,
6507,1,164,edge-14,2,edge,1700.0,0.0100,0.0100,2,2.052,,1,0.8269,,0.700,0,
6508,1,164,edge-14,2,edge,1800.0,0.0100,0.0100,2,2.052,,1,0.8161,,0.700,0,
6509,1,164,edge-14,2,edge,1900.0,0.0100,0.0100,2,2.052,,1,0.8053,,0.700,0,
6510,1,164,edge-14,2,edge,2000.0,0.0100,0.0100,1,2.002,,0,0.7945,,0.700,0,
6511,1,164,edge-14,2,edge,2100.0,0.0100,0.0100,2,2.052,,0,0.7924,,0.700,0,
6512,1,164,edge-14,2,edge,2200.0,0.0100,0.0100,2,2.052,,0,0.7816,,0.700,0,
6513,1,164,edge-14,2,edge,2300.0,0.0100,0.0100,1,2.002,,0,0.7708,,0.700,0,
6514,1,164,edge-14,2,edge,2400.0,0.0100,0.0100,2,1.697,,1,0.7687,,0.700,0,
6515,1,164,edge-14,2,edge,2500.0,0.0100,0.0100,2,1.810,,2,0.7579,,0.700,0,
6516,1,164,edge-14,2,edge,2600.0,0.0100,0.0100,2,1.855,,3,0.7471,,0.700,0,
6517,1,164,edge-14,2,edge,2700.0,0.0100,0.0100,2,1.855,,3,0.7362,,0.700,0,
6518,1,164,edge-14,2,edge,2800.0,0.0100,0.0100,2,1.855,,3,0.7254,,0.700,0,
6519,1,164,edge-14,2,edge,2900.0,0.0100,0.0100,2,1.683,,3,0.7146,,0.700,0,
6520,1,164,edge-14,2,edge,3000.0,0.0100,0.0100,2,1.683,,2,0.7038,,0.700,0,
6521,1,164,edge-14,2,edge,3100.0,0.0100,0.0100,2,1.683,,1,0.6930,,0.700,0,
6522,1,164,edge-14,2,edge,3200.0,0.0100,0.0100,2,1.683,,1,0.6821,,0.700,0,
6523,1,164,edge-14,2,edge,3300.0,0.0100,0.0100,2,1.683,,1,0.6713,,0.700,0,
6524,1,164,edge-14,2,edge,3400.0,0.0100,0.0100,2,1.791,,1,0.6605,,0.700,0,
6525,1,164,edge-14,2,edge,3500.0,0.0100,0.0100,2,1.791,,1,0.6497,,0.700,0,
6526,1,164,edge-14,2,edge,3600.0,0.0100,0.0100,1,1.741,,1,0.6389,,0.700,0,
6527,1,164,edge-14,2,edge,3700.0,0.0100,0.0100,1,1.758,,2,0.6368,,0.700,0,
6528,1,164,edge-14,2,edge,3800.0,0.0100,0.0100,2,1.792,,2,0.6347,,0.700,0,
6529,1,164,edge-14,2,edge,3900.0,0.0100,0.0100,2,1.900,,2,0.6239,,0.700,0,
6530,1,164,edge-14,2,edge,4000.0,0.0100,0.0100,2,1.900,,2,0.6131,,0.700,0,
6531,1,164,edge-14,2,edge,4100.0,0.0100,0.0100,2,1.900,,2,0.6023,,0.700,0,
6532,1,164,edge-14,2,edge,4200.0,0.0100,0.0100,2,1.961,,1,0.5914,,0.700,0,
6533,1,164,edge-14,2,edge,4300.0,0.0100,0.0100,2,1.726,,2,0.5806,,0.700,0,
6534,1,164,edge-14,2,edge,4400.0,0.0100,0.0100,2,1.859,,2,0.5698,,0.700,0,
6535,1,164,edge-14,2,edge,4500.0,0.0100,0.0100,2,1.790,,3,0.5590,,0.700,0,
6536,1,164,edge-14,2,edge,4600.0,0.0100,0.0100,1,1.665,,4,0.5482,,0.700,0,
6537,1,164,edge-14,2,edge,4700.0,0.0100,0.0100,2,1.707,,5,0.5461,,0.700,0,
6538,1,164,edge-14,2,edge,4800.0,0.0100,0.0100,2,2.008,,4,0.5353,,0.700,0,
6539,1,164,edge-14,2,edge,4900.0,0.0100,0.0100,2,2.008,,3,0.5244,,0.700,0,
6540,1,164,edge-14,2,edge,5000.0,0.0100,0.0100,2,1.639,,3,0.5136,,0.700,0,
6541,1,167,edge-15,2,edge,0.0,0.0000,0.0100,0,1.782,,1,1.0000,,0.700,0,
6542,1,167,edge-15,2,edge,100.0,0.0000,0.0100,0,1.782,,1,0.9878,,0.700,0,
6543,1,167,edge-15,2,edge,200.0,0.0100,0.0100,2,1.882,,1,0.9805,,0.700,0,
6544,1,167,edge-15,2,edge,300.0,0.0100,0.0100,2,1.882,,1,0.9697,,0.700,0,
6545,1,167,edge-15,2,edge,400.0,0.0100,0.0100,2,1.785,,2,0.9588,,0.700,0,
6546,1,167,edge-15,2,edge,500.0,0.0100,0.0100,2,1.785,,1,0.9480,,0.700,0,
6547,1,167,edge-15,2,edge,600.0,0.0100,0.0100,2,1.785,,1,0.9372,,0.700,0,
6548,1,167,edge-15,2,edge,700.0,0.0100,0.0100,2,1.785,,1,0.9264,,0.700,0,
6549,1,167,edge-15,2,edge,800.0,0.0100,0.0100,2,1.785,,1,0.9156,,0.700,0,
6550,1,167,edge-15,2,edge,900.0,0.0100,0.0100,2,1.785,,0,0.9048,,0.700,0,
6551,1,167,edge-15,2,edge,1000.0,0.0100,0.0100,2,1.785,,0,0.8939,,0.700,0,
6552,1,167,edge-15,2,edge,1100.0,0.0100,0.0100,1,1.735,,0,0.8831,,0.700,0,
6553,1,167,edge-15,2,edge,1200.0,0.0100,0.0100,2,1.717,,1,0.8810,,0.700,0,
6554,1,167,edge-15,2,edge,1300.0,0.0100,0.0100,2,1.939,,2,0.8702,,0.700,0,
6555,1,167,edge-15,2,edge,1400.0,0.0100,0.0100,2,1.698,,2,0.8594,,0.700,0,
6556,1,167,edge-15,2,edge,1500.0,0.0100,0.0100,2,1.939,,3,0.8486,,0.700,0,
6557,1,167,edge-15,2,edge,1600.0,0.0100,0.0100,2,1.939,,3,0.8378,,0.700,0,
6558,1,167,edge-15,2,edge,1700.0,0.0100,0.0100,1,1.633,,3,0.8269,,0.700,0,
6559,1,167,edge-15,2,edge,1800.0,0.0100,0.0100,2,1.888,,3,0.8249,,0.700,0,
6560,1,167,edge-15,2,edge,1900.0,0.0100,0.0100,2,1.812,,4,0.8140,,0.700,0,
6561,1,167,edge-15,2,edge,2000.0,0.0100,0.0100,2,1.695,,3,0.8032,,0.700,0,
6562,1,167,edge-15,2,edge,2100.0,0.0100,0.0100,2,1.673,,4,0.7924,,0.700,0,
6563,1,167,edge-15,2,edge,2200.0,0.0100,0.0100,1,1.792,,4,0.7816,,0.700,0,
6564,1,167,edge-15,2,edge,2300.0,0.0100,0.0100,2,1.783,,4,0.7795,,0.700,0,
6565,1,167,edge-15,2,edge,2400.0,0.0100,0.0100,2,1.815,,4,0.7687,,0.700,0,
6566,1,167,edge-15,2,edge,2500.0,0.0100,0.0100,2,1.815,,4,0.7579,,0.700,0,
6567,1,167,edge-15,2,edge,2600.0,0.0100,0.0100,2,1.928,,4,0.7471,,0.700,0,
6568,1,167,edge-15,2,edge,2700.0,0.0100,0.0100,2,1.928,,3,0.7362,,0.700,0,
6569,1,167,edge-15,2,edge,2800.0,0.0100,0.0100,2,1.658,,3,0.7254,,0.700,0,
6570,1,167,edge-15,2,edge,2900.0,0.0100,0.0100,2,1.874,,3,0.7146,,0.700,0,
6571,1,167,edge-15,2,edge,3000.0,0.0100,0.0100,1,1.824,,3,0.7038,,0.700,0,
6572,1,167,edge-15,2,edge,3100.0,0.0100,0.0100,2,1.874,,2,0.7017,,0.700,0,
6573,1,167,edge-15,2,edge,3200.0,0.0100,0.0100,2,1.619,,3,0.6909,,0.700,0,
6574,1,167,edge-15,2,edge,3300.0,0.0100,0.0100,2,1.619,,2,0.6801,,0.700,0,
6575,1,167,edge-15,2,edge,3400.0,0.0100,0.0100,2,1.619,,1,0.6692,,0.700,0,
