case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
6370,3,176,edge-18,2,edge,100.0,0.0400,0.0100,7,2.111,0.7980,1,0.9911,,0.700,0,
6371,3,176,edge-18,2,edge,200.0,0.1000,0.0100,25,2.711,0.8015,1,0.9875,,0.700,0,
6372,3,176,edge-18,2,edge,300.0,0.1000,0.0100,25,2.711,0.8015,1,0.9837,,0.700,0,
6373,3,176,edge-18,2,edge,400.0,0.1000,0.0100,28,2.761,0.8318,1,0.9799,,0.700,0,
6374,3,176,edge-18,2,edge,500.0,0.1000,0.0100,28,2.786,0.8318,0,0.9761,,0.700,0,
6375,3,176,edge-18,2,edge,600.0,0.1000,0.0100,22,2.611,0.7671,0,0.9724,,0.700,0,
6376,3,176,edge-18,2,edge,700.0,0.1000,0.0100,22,2.611,0.7642,0,0.9686,,0.700,0,
6377,3,176,edge-18,2,edge,800.0,0.1000,0.0100,19,2.561,0.7280,0,0.9649,,0.700,0,
6378,3,176,edge-18,2,edge,900.0,0.1000,0.0100,25,2.641,0.8015,1,0.9612,,0.700,0,
6379,3,176,edge-18,2,edge,1000.0,0.1000,0.0100,25,2.764,0.8015,1,0.9574,,0.700,0,
6380,3,176,edge-18,2,edge,1100.0,0.1007,0.0100,38,3.020,0.9361,2,0.9536,,0.700,0,
6381,3,176,edge-18,2,edge,1200.0,0.1000,0.0100,25,2.503,0.8015,3,0.9499,,0.700,0,
6382,3,176,edge-18,2,edge,1300.0,0.1007,0.0100,35,2.924,0.9316,4,0.9461,,0.700,0,
6383,3,176,edge-18,2,edge,1400.0,0.1000,0.0100,25,2.595,0.8015,4,0.9425,,0.700,0,
6384,3,176,edge-18,2,edge,1500.0,0.1000,0.0100,25,2.595,0.8015,4,0.9387,,0.700,0,
6385,3,176,edge-18,2,edge,1600.0,0.1000,0.0100,28,2.645,0.8318,3,0.9349,,0.700,0,
6386,3,176,edge-18,2,edge,1700.0,0.1000,0.0100,25,2.595,0.8015,2,0.9311,,0.700,0,
6387,3,176,edge-18,2,edge,1800.0,0.1000,0.0100,25,2.740,0.8015,2,0.9274,,0.700,0,
6388,3,176,edge-18,2,edge,1900.0,0.1000,0.0100,25,2.689,0.8015,2,0.9236,,0.700,0,
6389,3,176,edge-18,2,edge,2000.0,0.1000,0.0100,25,2.964,0.8015,2,0.9198,,0.700,0,
6390,3,176,edge-18,2,edge,2100.0,0.1000,0.0100,25,2.964,0.8015,2,0.9160,,0.700,0,
6391,3,176,edge-18,2,edge,2200.0,0.1000,0.0100,22,2.914,0.7671,2,0.9122,,0.700,0,
6392,3,176,edge-18,2,edge,2300.0,0.1000,0.0100,25,2.964,0.8015,1,0.9084,,0.700,0,
6393,3,176,edge-18,2,edge,2400.0,0.1000,0.0100,25,2.964,0.8015,0,0.9046,,0.700,0,
6394,3,176,edge-18,2,edge,2500.0,0.1000,0.0100,22,2.914,0.7671,0,0.9008,,0.700,0,
6395,3,176,edge-18,2,edge,2600.0,0.1000,0.0100,33,3.271,0.6834,1,0.8970,,0.700,0,
6396,3,176,edge-18,2,edge,2700.0,0.1000,0.0100,36,3.321,0.7274,1,0.8934,,0.700,0,
6397,3,176,edge-18,2,edge,2800.0,0.1000,0.0100,28,2.753,0.8318,2,0.8896,,0.700,0,
6398,3,176,edge-18,2,edge,2900.0,0.1000,0.0100,37,3.137,0.7556,3,0.8858,,0.700,0,
6399,3,176,edge-18,2,edge,3000.0,0.1000,0.0100,22,2.847,0.7671,4,0.8820,,0.700,0,
6400,3,176,edge-18,2,edge,3100.0,0.1000,0.0100,22,2.825,0.7671,3,0.8783,,0.700,0,
6401,3,176,edge-18,2,edge,3200.0,0.1000,0.0100,22,3.041,0.7671,4,0.8745,,0.700,0,
6402,3,176,edge-18,2,edge,3300.0,0.1000,0.0100,22,2.607,0.7671,4,0.8707,,0.700,0,
6403,3,176,edge-18,2,edge,3400.0,0.1000,0.0100,47,3.726,0.8425,4,0.8669,,0.700,0,
6404,3,176,edge-18,2,edge,3500.0,0.1000,0.0100,28,2.955,0.8318,4,0.8631,,0.700,0,
6405,3,176,edge-18,2,edge,3600.0,0.1000,0.0100,25,2.905,0.8015,4,0.8593,,0.700,0,
6406,3,176,edge-18,2,edge,3700.0,0.1000,0.0100,28,2.955,0.8318,3,0.8555,,0.700,0,
6407,3,176,edge-18,2,edge,3800.0,0.1000,0.0100,28,2.955,0.8318,2,0.8517,,0.700,0,
6408,3,176,edge-18,2,edge,3900.0,0.1000,0.0100,25,2.905,0.8015,1,0.8479,,0.700,0,
6409,3,176,edge-18,2,edge,4000.0,0.1000,0.0100,25,3.035,0.8015,1,0.8441,,0.700,0,
6410,3,176,edge-18,2,edge,4100.0,0.1000,0.0100,25,3.035,0.8015,1,0.8403,,0.700,0,
6411,3,176,edge-18,2,edge,4200.0,0.1000,0.0100,22,2.685,0.7671,2,0.8366,,0.700,0,
6412,3,176,edge-18,2,edge,4300.0,0.1000,0.0100,28,2.785,0.8318,2,0.8328,,0.700,0,
6413,3,176,edge-18,2,edge,4400.0,0.1000,0.0100,28,2.785,0.8318,2,0.8290,,0.700,0,
6414,3,176,edge-18,2,edge,4500.0,0.1000,0.0100,25,2.735,0.8015,1,0.8252,,0.700,0,
6415,3,176,edge-18,2,edge,4600.0,0.1000,0.0100,25,3.051,0.8015,1,0.8214,,0.700,0,
6416,3,176,edge-18,2,edge,4700.0,0.1000,0.0100,28,2.770,0.8318,1,0.8176,,0.700,0,
6417,3,176,edge-18,2,edge,4800.0,0.1000,0.0100,33,2.970,0.9078,1,0.8138,,0.700,0,
6418,3,176,edge-18,2,edge,4900.0,0.1000,0.0100,25,2.729,0.7980,2,0.8100,,0.700,0,
6419,3,176,edge-18,2,edge,5000.0,0.1000,0.0100,35,3.327,0.8481,3,0.8064,,0.700,0,
6420,3,179,edge-19,2,edge,0.0,0.0000,0.0100,0,1.768,,1,1.0000,,0.700,0,
6421,3,179,edge-19,2,edge,100.0,0.0401,0.0100,10,2.223,0.9697,1,0.9911,,0.700,0,
6422,3,179,edge-19,2,edge,200.0,0.1006,0.0100,37,2.988,0.9791,1,0.9873,,0.700,0,
6423,3,179,edge-19,2,edge,300.0,0.1003,0.0100,30,2.878,0.9627,1,0.9835,,0.700,0,
6424,3,179,edge-19,2,edge,400.0,0.1000,0.0100,28,2.767,0.8318,2,0.9797,,0.700,0,
6425,3,179,edge-19,2,edge,500.0,0.1000,0.0100,28,2.767,0.8318,1,0.9760,,0.700,0,
6426,3,179,edge-19,2,edge,600.0,0.1000,0.0100,28,2.767,0.8318,1,0.9722,,0.700,0,
6427,3,179,edge-19,2,edge,700.0,0.1000,0.0100,25,2.717,0.8015,1,0.9684,,0.700,0,
6428,3,179,edge-19,2,edge,800.0,0.1000,0.0100,22,2.667,0.7671,1,0.9646,,0.700,0,
6429,3,179,edge-19,2,edge,900.0,0.1000,0.0100,25,2.717,0.7980,0,0.9608,,0.700,0,
6430,3,179,edge-19,2,edge,1000.0,0.1000,0.0100,47,3.407,1.0000,1,0.9572,,0.700,0,
6431,3,179,edge-19,2,edge,1100.0,0.1000,0.0100,25,2.728,0.8015,2,0.9534,,0.700,0,
6432,3,179,edge-19,2,edge,1200.0,0.1000,0.0100,25,2.594,0.8015,2,0.9496,,0.700,0,
6433,3,179,edge-19,2,edge,1300.0,0.1001,0.0100,31,2.831,0.8397,3,0.9458,,0.700,0,
6434,3,179,edge-19,2,edge,1400.0,0.1003,0.0100,31,2.659,0.9427,4,0.9420,,0.700,0,
6435,3,179,edge-19,2,edge,1500.0,0.1004,0.0100,40,2.864,1.0000,3,0.9382,,0.700,0,
6436,3,179,edge-19,2,edge,1600.0,0.1000,0.0100,22,2.525,0.7642,3,0.9344,,0.700,0,
6437,3,179,edge-19,2,edge,1700.0,0.1000,0.0100,28,2.625,0.8318,3,0.9308,,0.700,0,
6438,3,179,edge-19,2,edge,1800.0,0.1000,0.0100,28,2.588,0.8318,3,0.9270,,0.700,0,
6439,3,179,edge-19,2,edge,1900.0,0.1000,0.0100,28,2.522,0.8318,3,0.9232,,0.700,0,
6440,3,179,edge-19,2,edge,2000.0,0.1006,0.0100,37,2.989,1.0000,4,0.9194,,0.700,0,
6441,3,179,edge-19,2,edge,2100.0,0.1000,0.0100,28,2.611,0.8318,4,0.9158,,0.700,0,
6442,3,179,edge-19,2,edge,2200.0,0.1000,0.0100,18,2.511,0.6959,4,0.9120,,0.700,0,
6443,3,179,edge-19,2,edge,2300.0,0.1000,0.0100,19,2.461,0.7280,3,0.9082,,0.700,0,
6444,3,179,edge-19,2,edge,2400.0,0.1000,0.0100,25,2.561,0.8015,2,0.9044,,0.700,0,
6445,3,179,edge-19,2,edge,2500.0,0.1000,0.0100,28,2.611,0.8318,1,0.9006,,0.700,0,
6446,3,179,edge-19,2,edge,2600.0,0.1000,0.0100,29,2.823,0.8474,1,0.8968,,0.700,0,
6447,3,179,edge-19,2,edge,2700.0,0.1000,0.0100,28,2.631,0.8318,2,0.8931,,0.700,0,
6448,3,179,edge-19,2,edge,2800.0,0.1000,0.0100,28,2.728,0.8318,3,0.8893,,0.700,0,
6449,3,179,edge-19,2,edge,2900.0,0.1000,0.0100,25,3.065,0.8015,4,0.8855,,0.700,0,
6450,3,179,edge-19,2,edge,3000.0,0.1000,0.0100,28,2.801,0.8318,5,0.8817,,0.700,0,
6451,3,179,edge-19,2,edge,3100.0,0.1000,0.0100,25,2.837,0.8015,5,0.8779,,0.700,0,
6452,3,179,edge-19,2,edge,3200.0,0.1000,0.0100,25,2.837,0.8015,4,0.8741,,0.700,0,
6453,3,179,edge-19,2,edge,3300.0,0.1000,0.0100,28,2.893,0.8318,4,0.8703,,0.700,0,
6454,3,179,edge-19,2,edge,3400.0,0.1000,0.0100,25,2.843,0.8015,3,0.8665,,0.700,0,
6455,3,179,edge-19,2,edge,3500.0,0.1000,0.0100,28,3.038,0.8318,2,0.8627,,0.700,0,
6456,3,179,edge-19,2,edge,3600.0,0.1000,0.0100,28,3.062,0.8318,2,0.8589,,0.700,0,
6457,3,179,edge-19,2,edge,3700.0,0.1000,0.0100,25,3.012,0.8015,2,0.8552,,0.700,0,
6458,3,179,edge-19,2,edge,3800.0,0.1000,0.0100,25,3.012,0.8015,1,0.8514,,0.700,0,
6459,3,179,edge-19,2,edge,3900.0,0.1000,0.0100,28,3.062,0.8318,1,0.8476,,0.700,0,
6460,3,179,edge-19,2,edge,4000.0,0.1000,0.0100,22,2.765,0.7671,2,0.8438,,0.700,0,
6461,3,179,edge-19,2,edge,4100.0,0.1000,0.0100,33,2.733,0.9625,2,0.8400,,0.700,0,
6462,3,179,edge-19,2,edge,4200.0,0.1000,0.0100,28,2.533,0.8318,2,0.8362,,0.700,0,
6463,3,179,edge-19,2,edge,4300.0,0.1007,0.0100,38,2.830,0.9464,3,0.8324,,0.700,0,
6464,3,179,edge-19,2,edge,4400.0,0.1000,0.0100,28,2.684,0.8318,4,0.8288,,0.700,0,
6465,3,179,edge-19,2,edge,4500.0,0.1000,0.0100,30,2.834,0.9252,3,0.8250,,0.700,0,
6466,3,179,edge-19,2,edge,4600.0,0.1000,0.0100,27,2.784,0.9061,2,0.8212,,0.700,0,
6467,3,179,edge-19,2,edge,4700.0,0.1000,0.0100,28,2.801,0.8318,2,0.8174,,0.700,0,
6468,3,179,edge-19,2,edge,4800.0,0.1000,0.0100,30,2.951,0.8747,1,0.8136,,0.700,0,
6469,3,179,edge-19,2,edge,4900.0,0.1000,0.0100,22,2.701,0.7642,0,0.8098,,0.700,0,
6470,3,179,edge-19,2,edge,5000.0,0.1000,0.0100,27,2.901,0.8713,0,0.8062,,0.700,0,
6471,3,182,edge-20,2,edge,0.0,0.0000,0.0100,0,1.715,,1,1.0000,,0.700,0,
6472,3,182,edge-20,2,edge,100.0,0.0400,0.0100,8,2.115,0.8914,1,0.9911,,0.700,0,
6473,3,182,edge-20,2,edge,200.0,0.1000,0.0100,28,2.804,0.8318,2,0.9873,,0.700,0,
6474,3,182,edge-20,2,edge,300.0,0.1000,0.0100,30,3.075,0.8745,3,0.9836,,0.700,0,
6475,3,182,edge-20,2,edge,400.0,0.1000,0.0100,28,2.848,0.8318,4,0.9798,,0.700,0,
6476,3,182,edge-20,2,edge,500.0,0.1000,0.0100,25,2.798,0.8015,3,0.9760,,0.700,0,
6477,3,182,edge-20,2,edge,600.0,0.1000,0.0100,28,2.848,0.8318,3,0.9722,,0.700,0,
6478,3,182,edge-20,2,edge,700.0,0.1000,0.0100,22,2.748,0.7642,2,0.9684,,0.700,0,
6479,3,182,edge-20,2,edge,800.0,0.1000,0.0100,25,2.798,0.8015,1,0.9648,,0.700,0,
6480,3,182,edge-20,2,edge,900.0,0.1000,0.0100,22,2.748,0.7671,0,0.9610,,0.700,0,
6481,3,182,edge-20,2,edge,1000.0,0.1000,0.0100,25,3.008,0.8015,1,0.9572,,0.700,0,
6482,3,182,edge-20,2,edge,1100.0,0.1000,0.0100,22,2.958,0.7671,1,0.9534,,0.700,0,
6483,3,182,edge-20,2,edge,1200.0,0.1000,0.0100,28,3.058,0.8318,1,0.9496,,0.700,0,
6484,3,182,edge-20,2,edge,1300.0,0.1000,0.0100,25,3.008,0.8015,1,0.9458,,0.700,0,
6485,3,182,edge-20,2,edge,1400.0,0.1000,0.0100,28,2.797,0.8318,1,0.9420,,0.700,0,
6486,3,182,edge-20,2,edge,1500.0,0.1000,0.0100,33,3.207,0.9116,1,0.9382,,0.700,0,
6487,3,182,edge-20,2,edge,1600.0,0.1000,0.0100,25,2.819,0.8015,2,0.9344,,0.700,0,
6488,3,182,edge-20,2,edge,1700.0,0.1000,0.0100,25,2.612,0.8015,3,0.9307,,0.700,0,
6489,3,182,edge-20,2,edge,1800.0,0.1000,0.0100,25,2.825,0.8015,4,0.9269,,0.700,0,
6490,3,182,edge-20,2,edge,1900.0,0.1000,0.0100,25,2.825,0.8015,4,0.9231,,0.700,0,
6491,3,182,edge-20,2,edge,2000.0,0.1000,0.0100,28,2.875,0.8318,3,0.9193,,0.700,0,
6492,3,182,edge-20,2,edge,2100.0,0.1004,0.0100,41,3.294,1.0000,3,0.9155,,0.700,0,
6493,3,182,edge-20,2,edge,2200.0,0.1000,0.0100,25,2.856,0.7980,3,0.9117,,0.700,0,
6494,3,182,edge-20,2,edge,2300.0,0.1000,0.0100,22,2.806,0.7671,2,0.9081,,0.700,0,
6495,3,182,edge-20,2,edge,2400.0,0.1000,0.0100,28,2.960,0.8318,2,0.9043,,0.700,0,
6496,3,182,edge-20,2,edge,2500.0,0.1000,0.0100,25,2.587,0.8015,3,0.9005,,0.700,0,
6497,3,182,edge-20,2,edge,2600.0,0.1000,0.0100,28,2.637,0.8318,2,0.8967,,0.700,0,
6498,3,182,edge-20,2,edge,2700.0,0.1000,0.0100,21,2.587,0.7777,1,0.8929,,0.700,0,
6499,3,182,edge-20,2,edge,2800.0,0.1000,0.0100,22,2.537,0.7671,1,0.8893,,0.700,0,
6500,3,182,edge-20,2,edge,2900.0,0.1000,0.0100,28,2.637,0.8318,1,0.8855,,0.700,0,
6501,3,182,edge-20,2,edge,3000.0,0.1000,0.0100,32,2.787,0.8687,0,0.8817,,0.700,0,
6502,3,182,edge-20,2,edge,3100.0,0.1000,0.0100,22,2.537,0.7642,0,0.8779,,0.700,0,
6503,3,182,edge-20,2,edge,3200.0,0.1000,0.0100,25,2.641,0.8015,1,0.8743,,0.700,0,
6504,3,182,edge-20,2,edge,3300.0,0.1000,0.0100,25,2.641,0.8015,1,0.8705,,0.700,0,
6505,3,182,edge-20,2,edge,3400.0,0.1000,0.0100,28,2.691,0.8318,1,0.8667,,0.700,0,
6506,3,182,edge-20,2,edge,3500.0,0.1000,0.0100,28,2.691,0.8318,1,0.8629,,0.700,0,
6507,3,182,edge-20,2,edge,3600.0,0.1000,0.0100,28,2.691,0.8318,1,0.8591,,0.700,0,
6508,3,182,edge-20,2,edge,3700.0,0.1000,0.0100,22,2.591,0.7671,0,0.8554,,0.700,0,
6509,3,182,edge-20,2,edge,3800.0,0.1000,0.0100,28,2.788,0.8318,1,0.8516,,0.700,0,
6510,3,182,edge-20,2,edge,3900.0,0.1000,0.0100,22,2.501,0.7671,2,0.8478,,0.700,0,
6511,3,182,edge-20,2,edge,4000.0,0.1007,0.0100,38,2.905,0.8256,3,0.8440,,0.700,0,
6512,3,182,edge-20,2,edge,4100.0,0.1000,0.0100,22,2.698,0.7671,4,0.8404,,0.700,0,
6513,3,182,edge-20,2,edge,4200.0,0.1000,0.0100,25,2.508,0.8015,5,0.8366,,0.700,0,
6514,3,182,edge-20,2,edge,4300.0,0.1000,0.0100,22,2.682,0.7671,4,0.8328,,0.700,0,
6515,3,182,edge-20,2,edge,4400.0,0.1000,0.0100,28,2.782,0.8318,3,0.8290,,0.700,0,
6516,3,182,edge-20,2,edge,4500.0,0.1000,0.0100,28,2.782,0.8318,2,0.8252,,0.700,0,
6517,3,182,edge-20,2,edge,4600.0,0.1000,0.0100,22,2.682,0.7671,1,0.8214,,0.700,0,
6518,3,182,edge-20,2,edge,4700.0,0.1000,0.0100,22,2.585,0.7671,1,0.8176,,0.700,0,
6519,3,182,edge-20,2,edge,4800.0,0.1000,0.0100,25,2.635,0.8015,1,0.8138,,0.700,0,
6520,3,182,edge-20,2,edge,4900.0,0.1000,0.0100,28,2.685,0.8318,1,0.8100,,0.700,0,
6521,3,182,edge-20,2,edge,5000.0,0.1000,0.0100,28,2.685,0.8318,1,0.8062,,0.700,0,
6522,3,185,edge-21,2,edge,0.0,0.0000,0.0100,0,1.788,,1,1.0000,,0.700,0,
6523,3,185,edge-21,2,edge,100.0,0.0400,0.0100,8,2.188,0.8914,1,0.9911,,0.700,0,
6524,3,185,edge-21,2,edge,200.0,0.1000,0.0100,28,2.788,0.8318,1,0.9873,,0.700,0,
6525,3,185,edge-21,2,edge,300.0,0.1000,0.0100,25,2.738,0.8015,1,0.9836,,0.700,0,
6526,3,185,edge-21,2,edge,400.0,0.1000,0.0100,25,2.738,0.8015,1,0.9798,,0.700,0,
6527,3,185,edge-21,2,edge,500.0,0.1000,0.0100,25,2.641,0.8015,1,0.9760,,0.700,0,
6528,3,185,edge-21,2,edge,600.0,0.1000,0.0100,28,2.691,0.8318,1,0.9722,,0.700,0,
6529,3,185,edge-21,2,edge,700.0,0.1000,0.0100,22,2.591,0.7671,1,0.9684,,0.700,0,
6530,3,185,edge-21,2,edge,800.0,0.1000,0.0100,22,2.591,0.7642,1,0.9646,,0.700,0,
6531,3,185,edge-21,2,edge,900.0,0.1000,0.0100,28,2.819,0.8318,2,0.9610,,0.700,0,
6532,3,185,edge-21,2,edge,1000.0,0.1000,0.0100,25,2.560,0.7980,2,0.9572,,0.700,0,
6533,3,185,edge-21,2,edge,1100.0,0.1000,0.0100,22,2.811,0.7671,2,0.9536,,0.700,0,
6534,3,185,edge-21,2,edge,1200.0,0.1000,0.0100,28,2.911,0.8318,2,0.9498,,0.700,0,
6535,3,185,edge-21,2,edge,1300.0,0.1000,0.0100,25,2.544,0.8015,2,0.9460,,0.700,0,
6536,3,185,edge-21,2,edge,1400.0,0.1000,0.0100,25,2.717,0.8015,2,0.9422,,0.700,0,
6537,3,185,edge-21,2,edge,1500.0,0.1000,0.0100,25,2.748,0.8015,2,0.9384,,0.700,0,
6538,3,185,edge-21,2,edge,1600.0,0.1000,0.0100,22,2.476,0.7671,3,0.9346,,0.700,0,
6539,3,185,edge-21,2,edge,1700.0,0.1000,0.0100,22,2.557,0.7671,4,0.9308,,0.700,0,
6540,3,185,edge-21,2,edge,1800.0,0.1000,0.0100,30,2.910,0.8759,5,0.9270,,0.700,0,
6541,3,185,edge-21,2,edge,1900.0,0.1000,0.0100,25,2.760,0.8015,4,0.9232,,0.700,0,
6542,3,185,edge-21,2,edge,2000.0,0.1000,0.0100,22,2.417,0.7671,4,0.9195,,0.700,0,
6543,3,185,edge-21,2,edge,2100.0,0.1000,0.0100,22,2.728,0.7671,4,0.9157,,0.700,0,
6544,3,185,edge-21,2,edge,2200.0,0.1000,0.0100,30,2.805,0.8214,4,0.9119,,0.700,0,
6545,3,185,edge-21,2,edge,2300.0,0.1000,0.0100,25,2.785,0.8015,4,0.9081,,0.700,0,
6546,3,185,edge-21,2,edge,2400.0,0.1000,0.0100,28,2.835,0.8318,4,0.9043,,0.700,0,
6547,3,185,edge-21,2,edge,2500.0,0.1000,0.0100,22,2.534,0.7671,4,0.9005,,0.700,0,
6548,3,185,edge-21,2,edge,2600.0,0.1007,0.0100,42,3.074,0.8534,4,0.8967,,0.700,0,
6549,3,185,edge-21,2,edge,2700.0,0.1000,0.0100,30,2.783,0.8928,4,0.8931,,0.700,0,
6550,3,185,edge-21,2,edge,2800.0,0.1000,0.0100,31,2.833,0.9192,3,0.8893,,0.700,0,
6551,3,185,edge-21,2,edge,2900.0,0.1000,0.0100,30,2.783,0.8915,3,0.8855,,0.700,0,
6552,3,185,edge-21,2,edge,3000.0,0.1000,0.0100,25,2.720,0.8015,3,0.8817,,0.700,0,
6553,3,185,edge-21,2,edge,3100.0,0.1000,0.0100,19,2.620,0.7280,2,0.8779,,0.700,0,
6554,3,185,edge-21,2,edge,3200.0,0.1000,0.0100,28,2.770,0.8318,1,0.8741,,0.700,0,
6555,3,185,edge-21,2,edge,3300.0,0.1000,0.0100,22,2.670,0.7671,1,0.8703,,0.700,0,
6556,3,185,edge-21,2,edge,3400.0,0.1000,0.0100,25,2.538,0.8015,2,0.8666,,0.700,0,
6557,3,185,edge-21,2,edge,3500.0,0.1000,0.0100,27,2.804,0.8612,2,0.8628,,0.700,0,
6558,3,185,edge-21,2,edge,3600.0,0.1000,0.0100,25,2.565,0.8015,3,0.8590,,0.700,0,
6559,3,185,edge-21,2,edge,3700.0,0.1000,0.0100,25,2.850,0.8015,4,0.8552,,0.700,0,
6560,3,185,edge-21,2,edge,3800.0,0.1000,0.0100,28,2.900,0.8318,4,0.8514,,0.700,0,
6561,3,185,edge-21,2,edge,3900.0,0.1000,0.0100,22,2.800,0.7671,3,0.8476,,0.700,0,
6562,3,185,edge-21,2,edge,4000.0,0.1000,0.0100,19,2.750,0.7257,2,0.8438,,0.700,0,
6563,3,185,edge-21,2,edge,4100.0,0.1000,0.0100,25,2.850,0.8015,1,0.8402,,0.700,0,
6564,3,185,edge-21,2,edge,4200.0,0.1000,0.0100,25,2.850,0.8015,0,0.8364,,0.700,0,
6565,3,185,edge-21,2,edge,4300.0,0.1000,0.0100,33,3.311,0.7788,1,0.8326,,0.700,0,
6566,3,185,edge-21,2,edge,4400.0,0.1000,0.0100,34,3.361,0.8853,1,0.8288,,0.700,0,
6567,3,185,edge-21,2,edge,4500.0,0.1000,0.0100,28,3.361,0.8916,1,0.8250,,0.700,0,
6568,3,185,edge-21,2,edge,4600.0,0.1000,0.0100,28,2.835,0.8318,2,0.8214,,0.700,0,
6569,3,185,edge-21,2,edge,4700.0,0.1000,0.0100,25,2.799,0.7980,3,0.8176,,0.700,0,
6570,3,185,edge-21,2,edge,4800.0,0.1000,0.0100,28,2.849,0.8318,2,0.8140,,0.700,0,
6571,3,185,edge-21,2,edge,4900.0,0.1000,0.0100,28,2.849,0.8318,2,0.8102,,0.700,0,
6572,3,185,edge-21,2,edge,5000.0,0.1000,0.0100,25,2.799,0.8015,2,0.8064,,0.700,0,
6573,3,188,edge-22,2,edge,0.0,0.0000,0.0100,0,1.651,,1,1.0000,,0.700,0,
6574,3,188,edge-22,2,edge,100.0,0.0400,0.0100,8,2.051,0.8914,1,0.9911,,0.700,0,
6575,3,188,edge-22,2,edge,200.0,0.1000,0.0100,28,2.853,0.8318,2,0.9873,,0.700,0,
6576,3,188,edge-22,2,edge,300.0,0.1000,0.0100,28,2.853,0.8318,2,0.9836,,0.700,0,
6577,3,188,edge-22,2,edge,400.0,0.1000,0.0100,22,2.753,0.7671,2,0.9798,,0.700,0,
6578,3,188,edge-22,2,edge,500.0,0.1000,0.0100,28,2.819,0.8318,2,0.9760,,0.700,0,
6579,3,188,edge-22,2,edge,600.0,0.1000,0.0100,25,2.769,0.8015,2,0.9722,,0.700,0,
6580,3,188,edge-22,2,edge,700.0,0.1000,0.0100,25,2.769,0.8015,1,0.9684,,0.700,0,
6581,3,188,edge-22,2,edge,800.0,0.1000,0.0100,28,2.819,0.8318,1,0.9646,,0.700,0,
6582,3,188,edge-22,2,edge,900.0,0.1000,0.0100,19,2.426,0.7280,2,0.9608,,0.700,0,
6583,3,188,edge-22,2,edge,1000.0,0.1000,0.0100,22,2.476,0.7671,1,0.9570,,0.700,0,
6584,3,188,edge-22,2,edge,1100.0,0.1000,0.0100,22,2.476,0.7671,1,0.9532,,0.700,0,
6585,3,188,edge-22,2,edge,1200.0,0.1000,0.0100,22,2.750,0.7642,2,0.9494,,0.700,0,
6586,3,188,edge-22,2,edge,1300.0,0.1000,0.0100,25,2.800,0.8015,2,0.9458,,0.700,0,
6587,3,188,edge-22,2,edge,1400.0,0.1000,0.0100,25,2.566,0.8015,2,0.9420,,0.700,0,
6588,3,188,edge-22,2,edge,1500.0,0.1007,0.0100,31,2.987,0.9004,3,0.9382,,0.700,0,
6589,3,188,edge-22,2,edge,1600.0,0.1000,0.0100,28,2.559,0.8318,4,0.9346,,0.700,0,
6590,3,188,edge-22,2,edge,1700.0,0.1001,0.0100,32,2.802,0.9242,4,0.9308,,0.700,0,
6591,3,188,edge-22,2,edge,1800.0,0.1000,0.0100,25,2.863,0.8015,5,0.9270,,0.700,0,
6592,3,188,edge-22,2,edge,1900.0,0.1000,0.0100,25,2.518,0.8015,5,0.9232,,0.700,0,
6593,3,188,edge-22,2,edge,2000.0,0.1000,0.0100,28,2.568,0.8318,4,0.9194,,0.700,0,
6594,3,188,edge-22,2,edge,2100.0,0.1008,0.0100,33,2.886,0.8991,4,0.9156,,0.700,0,
6595,3,188,edge-22,2,edge,2200.0,0.1008,0.0100,44,3.091,0.9589,4,0.9120,,0.700,0,
6596,3,188,edge-22,2,edge,2300.0,0.1007,0.0100,38,2.956,0.9466,4,0.9084,,0.700,0,
6597,3,188,edge-22,2,edge,2400.0,0.1013,0.0100,40,3.076,0.9457,3,0.9046,,0.700,0,
6598,3,188,edge-22,2,edge,2500.0,0.1010,0.0100,47,3.116,0.9230,3,0.9009,,0.700,0,
6599,3,188,edge-22,2,edge,2600.0,0.1000,0.0100,33,2.918,0.6235,3,0.8971,,0.700,0,
6600,3,188,edge-22,2,edge,2700.0,0.1004,0.0100,44,3.033,0.8336,2,0.8933,,0.700,0,
6601,3,188,edge-22,2,edge,2800.0,0.1013,0.0100,45,2.963,0.9273,1,0.8897,,0.700,0,
6602,3,188,edge-22,2,edge,2900.0,0.1015,0.0100,44,3.023,0.9964,1,0.8861,,0.700,0,
6603,3,188,edge-22,2,edge,3000.0,0.1013,0.0100,49,3.013,1.0000,1,0.8824,,0.700,0,
6604,3,188,edge-22,2,edge,3100.0,0.1013,0.0100,45,2.963,0.9023,0,0.8788,,0.700,0,
6605,3,188,edge-22,2,edge,3200.0,0.1014,0.0100,47,3.018,1.0000,0,0.8751,,0.700,0,
6606,3,188,edge-22,2,edge,3300.0,0.1013,0.0100,45,2.963,0.9023,0,0.8715,,0.700,0,
6607,3,188,edge-22,2,edge,3400.0,0.1013,0.0100,52,3.063,1.0000,0,0.8678,,0.700,0,
6608,3,188,edge-22,2,edge,3500.0,0.1013,0.0100,45,2.963,0.9023,0,0.8642,,0.700,0,
6609,3,188,edge-22,2,edge,3600.0,0.1013,0.0100,45,2.963,1.0000,0,0.8606,,0.700,0,
