case_id,scenario_id,node_id,node_name,level,device_class,epoch,cpu_util,ram_util,queue_depth,uplink_latency,jitter_pktloss,handover_rate,residual_energy,temperature,reliability_prior,ground_truth_fail,failure_time
6469,11,164,edge-14,2,edge,3600.0,0.0714,0.0188,11,2.191,0.9403,1,0.8209,,0.700,0,
6470,11,164,edge-14,2,edge,3700.0,0.0714,0.0188,11,2.208,0.9403,2,0.8161,,0.700,0,
6471,11,164,edge-14,2,edge,3800.0,0.0714,0.0188,9,2.142,0.8561,2,0.8113,,0.700,0,
6472,11,164,edge-14,2,edge,3900.0,0.0714,0.0188,11,2.300,0.9403,2,0.8085,,0.700,0,
6473,11,164,edge-14,2,edge,4000.0,0.0714,0.0188,11,2.300,0.9403,2,0.8038,,0.700,0,
6474,11,164,edge-14,2,edge,4100.0,0.0714,0.0188,11,2.300,0.9403,2,0.7990,,0.700,0,
6475,11,164,edge-14,2,edge,4200.0,0.0714,0.0188,11,2.361,0.9403,1,0.7942,,0.700,0,
6476,11,164,edge-14,2,edge,4300.0,0.0714,0.0188,11,2.126,0.9403,2,0.7895,,0.700,0,
6477,11,164,edge-14,2,edge,4400.0,0.0714,0.0188,8,2.159,0.7604,2,0.7847,,0.700,0,
6478,11,164,edge-14,2,edge,4500.0,0.0714,0.0188,8,2.090,0.7604,3,0.7800,,0.700,0,
6479,11,164,edge-14,2,edge,4600.0,0.0714,0.0188,9,2.065,0.8598,4,0.7752,,0.700,0,
6480,11,164,edge-14,2,edge,4700.0,0.0714,0.0188,9,2.057,0.8598,5,0.7705,,0.700,0,
6481,11,164,edge-14,2,edge,4800.0,0.0714,0.0188,11,2.408,0.9403,4,0.7657,,0.700,0,
6482,11,164,edge-14,2,edge,4900.0,0.0714,0.0188,9,2.358,0.8598,3,0.7610,,0.700,0,
6483,11,164,edge-14,2,edge,5000.0,0.0714,0.0188,9,1.989,0.8561,3,0.7562,,0.700,0,
6484,11,167,edge-15,2,edge,0.0,0.0000,0.0188,0,1.782,,1,1.0000,,0.700,0,
6485,11,167,edge-15,2,edge,100.0,0.0286,0.0188,4,1.982,1.0000,1,0.9873,,0.700,0,
6486,11,167,edge-15,2,edge,200.0,0.0714,0.0188,11,2.282,0.9403,1,0.9825,,0.700,0,
6487,11,167,edge-15,2,edge,300.0,0.0714,0.0188,9,2.232,0.8598,1,0.9778,,0.700,0,
6488,11,167,edge-15,2,edge,400.0,0.0714,0.0188,9,2.135,0.8598,2,0.9730,,0.700,0,
6489,11,167,edge-15,2,edge,500.0,0.0714,0.0188,11,2.185,0.9403,1,0.9683,,0.700,0,
6490,11,167,edge-15,2,edge,600.0,0.0714,0.0188,11,2.185,0.9403,1,0.9635,,0.700,0,
6491,11,167,edge-15,2,edge,700.0,0.0714,0.0188,9,2.135,0.8598,1,0.9588,,0.700,0,
6492,11,167,edge-15,2,edge,800.0,0.0714,0.0188,11,2.185,0.9403,1,0.9540,,0.700,0,
6493,11,167,edge-15,2,edge,900.0,0.0714,0.0188,11,2.185,0.9403,0,0.9492,,0.700,0,
6494,11,167,edge-15,2,edge,1000.0,0.0714,0.0188,11,2.185,0.9403,0,0.9445,,0.700,0,
6495,11,167,edge-15,2,edge,1100.0,0.0714,0.0188,9,2.135,0.8598,0,0.9397,,0.700,0,
6496,11,167,edge-15,2,edge,1200.0,0.0714,0.0188,11,2.117,0.9403,1,0.9350,,0.700,0,
6497,11,167,edge-15,2,edge,1300.0,0.0714,0.0188,9,2.289,0.8598,2,0.9302,,0.700,0,
6498,11,167,edge-15,2,edge,1400.0,0.0714,0.0188,11,2.098,0.9403,2,0.9255,,0.700,0,
6499,11,167,edge-15,2,edge,1500.0,0.0714,0.0188,9,2.289,0.8561,3,0.9207,,0.700,0,
6500,11,167,edge-15,2,edge,1600.0,0.0714,0.0188,8,2.239,0.7604,3,0.9179,,0.700,0,
6501,11,167,edge-15,2,edge,1700.0,0.0714,0.0188,9,2.033,0.8598,3,0.9131,,0.700,0,
6502,11,167,edge-15,2,edge,1800.0,0.0714,0.0188,11,2.288,0.9403,3,0.9084,,0.700,0,
6503,11,167,edge-15,2,edge,1900.0,0.0714,0.0188,11,2.212,0.9403,4,0.9036,,0.700,0,
6504,11,167,edge-15,2,edge,2000.0,0.0714,0.0188,11,2.095,0.9403,3,0.8989,,0.700,0,
6505,11,167,edge-15,2,edge,2100.0,0.0714,0.0188,11,2.073,0.9403,4,0.8941,,0.700,0,
6506,11,167,edge-15,2,edge,2200.0,0.0714,0.0188,11,2.242,0.9403,4,0.8894,,0.700,0,
6507,11,167,edge-15,2,edge,2300.0,0.0714,0.0188,11,2.183,0.9403,4,0.8846,,0.700,0,
6508,11,167,edge-15,2,edge,2400.0,0.0714,0.0188,11,2.215,0.9403,4,0.8798,,0.700,0,
6509,11,167,edge-15,2,edge,2500.0,0.0714,0.0188,11,2.215,0.9403,4,0.8751,,0.700,0,
6510,11,167,edge-15,2,edge,2600.0,0.0714,0.0188,9,2.278,0.8561,4,0.8703,,0.700,0,
6511,11,167,edge-15,2,edge,2700.0,0.0714,0.0188,11,2.328,0.9403,3,0.8675,,0.700,0,
6512,11,167,edge-15,2,edge,2800.0,0.0714,0.0188,11,2.058,0.9403,3,0.8627,,0.700,0,
6513,11,167,edge-15,2,edge,2900.0,0.0714,0.0188,11,2.274,0.9403,3,0.8580,,0.700,0,
6514,11,167,edge-15,2,edge,3000.0,0.0714,0.0188,11,2.274,0.9403,3,0.8532,,0.700,0,
6515,11,167,edge-15,2,edge,3100.0,0.0714,0.0188,11,2.274,0.9403,2,0.8485,,0.700,0,
6516,11,167,edge-15,2,edge,3200.0,0.0714,0.0188,9,1.969,0.8598,3,0.8437,,0.700,0,
6517,11,167,edge-15,2,edge,3300.0,0.0714,0.0188,11,2.019,0.9403,2,0.8390,,0.700,0,
6518,11,167,edge-15,2,edge,3400.0,0.0714,0.0188,11,2.019,0.9403,1,0.8342,,0.700,0,
6519,11,167,edge-15,2,edge,3500.0,0.0714,0.0188,11,2.019,0.9403,1,0.8295,,0.700,0,
6520,11,167,edge-15,2,edge,3600.0,0.0714,0.0188,11,2.019,0.9403,1,0.8247,,0.700,0,
6521,11,167,edge-15,2,edge,3700.0,0.0714,0.0188,11,2.283,0.9403,1,0.8199,,0.700,0,
6522,11,167,edge-15,2,edge,3800.0,0.0714,0.0188,11,2.283,0.9403,1,0.8152,,0.700,0,
6523,11,167,edge-15,2,edge,3900.0,0.0714,0.0188,11,2.283,0.9403,1,0.8104,,0.700,0,
6524,11,167,edge-15,2,edge,4000.0,0.0714,0.0188,11,2.270,0.9403,2,0.8057,,0.700,0,
6525,11,167,edge-15,2,edge,4100.0,0.0714,0.0188,11,2.270,0.9403,2,0.8009,,0.700,0,
6526,11,167,edge-15,2,edge,4200.0,0.0714,0.0188,9,2.220,0.8598,1,0.7962,,0.700,0,
6527,11,167,edge-15,2,edge,4300.0,0.0714,0.0188,9,2.220,0.8598,1,0.7914,,0.700,0,
6528,11,167,edge-15,2,edge,4400.0,0.0714,0.0188,11,2.031,0.9403,2,0.7867,,0.700,0,
6529,11,167,edge-15,2,edge,4500.0,0.0714,0.0188,11,2.269,0.9403,2,0.7819,,0.700,0,
6530,11,167,edge-15,2,edge,4600.0,0.0714,0.0188,11,2.165,0.9403,3,0.7771,,0.700,0,
6531,11,167,edge-15,2,edge,4700.0,0.0714,0.0188,11,2.165,0.9403,3,0.7724,,0.700,0,
6532,11,167,edge-15,2,edge,4800.0,0.0714,0.0188,11,2.269,0.9403,4,0.7676,,0.700,0,
6533,11,167,edge-15,2,edge,4900.0,0.0714,0.0188,11,2.179,0.9403,4,0.7629,,0.700,0,
6534,11,167,edge-15,2,edge,5000.0,0.0714,0.0188,11,2.179,0.9403,3,0.7581,,0.700,0,
6535,11,170,edge-16,2,edge,0.0,0.0000,0.0188,0,1.788,,1,1.0000,,0.700,0,
6536,11,170,edge-16,2,edge,100.0,0.0286,0.0188,4,1.988,1.0000,1,0.9873,,0.700,0,
6537,11,170,edge-16,2,edge,200.0,0.0714,0.0188,11,2.288,0.9403,1,0.9825,,0.700,0,
6538,11,170,edge-16,2,edge,300.0,0.0714,0.0188,11,2.288,0.9403,1,0.9778,,0.700,0,
6539,11,170,edge-16,2,edge,400.0,0.0714,0.0188,11,2.288,0.9403,1,0.9730,,0.700,0,
6540,11,170,edge-16,2,edge,500.0,0.0714,0.0188,11,2.288,0.9403,0,0.9683,,0.700,0,
6541,11,170,edge-16,2,edge,600.0,0.0714,0.0188,9,2.238,0.8561,0,0.9635,,0.700,0,
6542,11,170,edge-16,2,edge,700.0,0.0714,0.0188,11,2.191,0.9403,1,0.9607,,0.700,0,
6543,11,170,edge-16,2,edge,800.0,0.0714,0.0188,11,2.191,0.9403,1,0.9559,,0.700,0,
6544,11,170,edge-16,2,edge,900.0,0.0714,0.0188,9,2.141,0.8561,1,0.9512,,0.700,0,
6545,11,170,edge-16,2,edge,1000.0,0.0714,0.0188,9,2.141,0.8598,1,0.9483,,0.700,0,
6546,11,170,edge-16,2,edge,1100.0,0.0714,0.0188,9,2.269,0.8561,2,0.9436,,0.700,0,
6547,11,170,edge-16,2,edge,1200.0,0.0714,0.0188,11,2.110,0.9403,2,0.9407,,0.700,0,
6548,11,170,edge-16,2,edge,1300.0,0.0714,0.0188,11,2.411,0.9403,2,0.9360,,0.700,0,
6549,11,170,edge-16,2,edge,1400.0,0.0714,0.0188,11,2.411,0.9403,2,0.9312,,0.700,0,
6550,11,170,edge-16,2,edge,1500.0,0.0714,0.0188,11,2.094,0.9403,2,0.9265,,0.700,0,
6551,11,170,edge-16,2,edge,1600.0,0.0714,0.0188,8,2.167,0.7604,2,0.9217,,0.700,0,
6552,11,170,edge-16,2,edge,1700.0,0.0714,0.0188,11,2.298,0.9403,2,0.9170,,0.700,0,
6553,11,170,edge-16,2,edge,1800.0,0.0714,0.0188,9,2.026,0.8598,3,0.9122,,0.700,0,
6554,11,170,edge-16,2,edge,1900.0,0.0714,0.0188,9,2.107,0.8598,4,0.9075,,0.700,0,
6555,11,170,edge-16,2,edge,2000.0,0.0714,0.0188,9,2.260,0.8598,5,0.9027,,0.700,0,
6556,11,170,edge-16,2,edge,2100.0,0.0714,0.0188,11,2.310,0.9403,4,0.8979,,0.700,0,
6557,11,170,edge-16,2,edge,2200.0,0.0714,0.0188,11,2.017,0.9403,4,0.8932,,0.700,0,
6558,11,170,edge-16,2,edge,2300.0,0.0714,0.0188,11,2.328,0.9403,4,0.8884,,0.700,0,
6559,11,170,edge-16,2,edge,2400.0,0.0714,0.0188,11,2.205,0.9403,4,0.8837,,0.700,0,
6560,11,170,edge-16,2,edge,2500.0,0.0714,0.0188,11,2.335,0.9403,4,0.8789,,0.700,0,
6561,11,170,edge-16,2,edge,2600.0,0.0714,0.0188,9,2.285,0.8561,4,0.8742,,0.700,0,
6562,11,170,edge-16,2,edge,2700.0,0.0714,0.0188,7,1.984,0.6324,4,0.8713,,0.700,0,
6563,11,170,edge-16,2,edge,2800.0,0.0714,0.0188,9,2.149,0.8598,4,0.8685,,0.700,0,
6564,11,170,edge-16,2,edge,2900.0,0.0714,0.0188,11,2.133,0.9403,4,0.8637,,0.700,0,
6565,11,170,edge-16,2,edge,3000.0,0.0714,0.0188,9,2.083,0.8598,3,0.8590,,0.700,0,
6566,11,170,edge-16,2,edge,3100.0,0.0714,0.0188,11,2.133,0.9403,3,0.8542,,0.700,0,
6567,11,170,edge-16,2,edge,3200.0,0.0714,0.0188,11,2.270,0.9403,3,0.8495,,0.700,0,
6568,11,170,edge-16,2,edge,3300.0,0.0714,0.0188,11,2.270,0.9403,2,0.8447,,0.700,0,
6569,11,170,edge-16,2,edge,3400.0,0.0714,0.0188,11,2.270,0.9403,1,0.8400,,0.700,0,
6570,11,170,edge-16,2,edge,3500.0,0.0714,0.0188,11,2.270,0.9403,1,0.8352,,0.700,0,
6571,11,170,edge-16,2,edge,3600.0,0.0714,0.0188,11,2.088,0.9403,2,0.8305,,0.700,0,
6572,11,170,edge-16,2,edge,3700.0,0.0714,0.0188,11,2.204,0.9403,2,0.8257,,0.700,0,
6573,11,170,edge-16,2,edge,3800.0,0.0714,0.0188,11,2.115,0.9403,3,0.8210,,0.700,0,
6574,11,170,edge-16,2,edge,3900.0,0.0714,0.0188,9,2.350,0.8598,4,0.8162,,0.700,0,
6575,11,170,edge-16,2,edge,4000.0,0.0714,0.0188,11,2.400,0.9403,4,0.8114,,0.700,0,
6576,11,170,edge-16,2,edge,4100.0,0.0714,0.0188,11,2.400,0.9403,3,0.8067,,0.700,0,
6577,11,170,edge-16,2,edge,4200.0,0.0714,0.0188,11,2.400,0.9403,2,0.8019,,0.700,0,
6578,11,170,edge-16,2,edge,4300.0,0.0714,0.0188,11,2.400,0.9403,1,0.7972,,0.700,0,
6579,11,170,edge-16,2,edge,4400.0,0.0714,0.0188,11,2.400,0.9403,0,0.7924,,0.700,0,
6580,11,170,edge-16,2,edge,4500.0,0.0714,0.0188,9,2.561,0.8561,1,0.7877,,0.700,0,
6581,11,170,edge-16,2,edge,4600.0,0.0714,0.0188,9,2.561,0.8598,1,0.7848,,0.700,0,
6582,11,170,edge-16,2,edge,4700.0,0.0714,0.0188,9,2.561,0.8561,1,0.7801,,0.700,0,
6583,11,170,edge-16,2,edge,4800.0,0.0714,0.0188,11,2.335,0.9403,2,0.7772,,0.700,0,
6584,11,170,edge-16,2,edge,4900.0,0.0714,0.0188,11,2.349,0.9403,3,0.7725,,0.700,0,
6585,11,170,edge-16,2,edge,5000.0,0.0714,0.0188,8,2.249,0.7604,2,0.7677,,0.700,0,
6586,11,173,edge-17,2,edge,0.0,0.0000,0.0188,0,1.761,,1,1.0000,,0.700,0,
6587,11,173,edge-17,2,edge,100.0,0.0286,0.0188,4,1.961,1.0000,1,0.9873,,0.700,0,
6588,11,173,edge-17,2,edge,200.0,0.0714,0.0188,11,2.231,0.9403,2,0.9825,,0.700,0,
6589,11,173,edge-17,2,edge,300.0,0.0714,0.0188,9,2.181,0.8561,2,0.9778,,0.700,0,
6590,11,173,edge-17,2,edge,400.0,0.0714,0.0188,9,2.181,0.8598,2,0.9749,,0.700,0,
6591,11,173,edge-17,2,edge,500.0,0.0714,0.0188,11,2.068,0.9403,2,0.9702,,0.700,0,
6592,11,173,edge-17,2,edge,600.0,0.0714,0.0188,11,2.068,0.9403,2,0.9654,,0.700,0,
6593,11,173,edge-17,2,edge,700.0,0.0714,0.0188,9,2.018,0.8598,1,0.9607,,0.700,0,
6594,11,173,edge-17,2,edge,800.0,0.0714,0.0188,9,2.018,0.8598,1,0.9559,,0.700,0,
6595,11,173,edge-17,2,edge,900.0,0.0714,0.0188,11,2.068,0.9403,1,0.9512,,0.700,0,
6596,11,173,edge-17,2,edge,1000.0,0.0714,0.0188,11,2.068,0.9403,0,0.9464,,0.700,0,
6597,11,173,edge-17,2,edge,1100.0,0.0714,0.0188,11,2.068,0.9403,0,0.9417,,0.700,0,
6598,11,173,edge-17,2,edge,1200.0,0.0714,0.0188,9,2.018,0.8598,0,0.9369,,0.700,0,
6599,11,173,edge-17,2,edge,1300.0,0.0714,0.0188,11,2.068,0.9403,0,0.9321,,0.700,0,
6600,11,173,edge-17,2,edge,1400.0,0.0714,0.0188,11,2.068,0.9403,0,0.9274,,0.700,0,
6601,11,173,edge-17,2,edge,1500.0,0.0714,0.0188,9,2.018,0.8598,0,0.9226,,0.700,0,
6602,11,173,edge-17,2,edge,1600.0,0.0714,0.0188,9,2.018,0.8598,0,0.9179,,0.700,0,
6603,11,173,edge-17,2,edge,1700.0,0.0714,0.0188,11,2.068,0.9403,0,0.9131,,0.700,0,
6604,11,173,edge-17,2,edge,1800.0,0.0714,0.0188,11,2.068,0.9403,0,0.9084,,0.700,0,
6605,11,173,edge-17,2,edge,1900.0,0.0714,0.0188,11,2.068,0.9403,0,0.9036,,0.700,0,
6606,11,173,edge-17,2,edge,2000.0,0.0714,0.0188,11,2.068,0.9403,0,0.8989,,0.700,0,
6607,11,173,edge-17,2,edge,2100.0,0.0714,0.0188,11,2.068,0.9403,0,0.8941,,0.700,0,
6608,11,173,edge-17,2,edge,2200.0,0.0714,0.0188,11,2.068,0.9403,0,0.8894,,0.700,0,
6609,11,173,edge-17,2,edge,2300.0,0.0714,0.0188,9,2.018,0.8598,0,0.8846,,0.700,0,
6610,11,173,edge-17,2,edge,2400.0,0.0714,0.0188,11,2.068,0.9403,0,0.8798,,0.700,0,
6611,11,173,edge-17,2,edge,2500.0,0.0714,0.0188,11,2.068,0.9403,0,0.8751,,0.700,0,
6612,11,173,edge-17,2,edge,2600.0,0.0714,0.0188,9,2.141,0.8598,1,0.8703,,0.700,0,
6613,11,173,edge-17,2,edge,2700.0,0.0714,0.0188,11,2.191,0.9403,1,0.8656,,0.700,0,
6614,11,173,edge-17,2,edge,2800.0,0.0714,0.0188,11,2.191,0.9403,1,0.8608,,0.700,0,
6615,11,173,edge-17,2,edge,2900.0,0.0714,0.0188,9,2.141,0.8561,1,0.8561,,0.700,0,
6616,11,173,edge-17,2,edge,3000.0,0.0714,0.0188,11,2.196,0.9403,2,0.8532,,0.700,0,
6617,11,173,edge-17,2,edge,3100.0,0.0714,0.0188,8,2.144,0.7581,2,0.8485,,0.700,0,
6618,11,173,edge-17,2,edge,3200.0,0.0714,0.0188,11,2.184,0.9403,3,0.8456,,0.700,0,
6619,11,173,edge-17,2,edge,3300.0,0.0714,0.0188,9,2.189,0.8598,4,0.8409,,0.700,0,
6620,11,173,edge-17,2,edge,3400.0,0.0714,0.0188,11,2.111,0.9403,5,0.8361,,0.700,0,
6621,11,173,edge-17,2,edge,3500.0,0.0714,0.0188,9,2.061,0.8598,4,0.8314,,0.700,0,
6622,11,173,edge-17,2,edge,3600.0,0.0714,0.0188,11,2.229,0.9403,4,0.8266,,0.700,0,
6623,11,173,edge-17,2,edge,3700.0,0.0714,0.0188,11,2.349,0.9403,4,0.8219,,0.700,0,
6624,11,173,edge-17,2,edge,3800.0,0.0714,0.0188,11,2.258,0.9403,4,0.8171,,0.700,0,
6625,11,173,edge-17,2,edge,3900.0,0.0714,0.0188,11,2.258,0.9403,3,0.8124,,0.700,0,
6626,11,173,edge-17,2,edge,4000.0,0.0714,0.0188,9,2.029,0.8598,4,0.8076,,0.700,0,
6627,11,173,edge-17,2,edge,4100.0,0.0714,0.0188,11,2.079,0.9403,3,0.8028,,0.700,0,
6628,11,173,edge-17,2,edge,4200.0,0.0714,0.0188,11,2.079,0.9403,2,0.7981,,0.700,0,
6629,11,173,edge-17,2,edge,4300.0,0.0714,0.0188,11,2.079,0.9403,1,0.7933,,0.700,0,
6630,11,173,edge-17,2,edge,4400.0,0.0714,0.0188,8,2.268,0.7604,2,0.7886,,0.700,0,
6631,11,173,edge-17,2,edge,4500.0,0.0714,0.0188,11,2.368,0.9403,1,0.7838,,0.700,0,
6632,11,173,edge-17,2,edge,4600.0,0.0714,0.0188,9,2.318,0.8598,1,0.7791,,0.700,0,
6633,11,173,edge-17,2,edge,4700.0,0.0714,0.0188,11,2.368,0.9403,1,0.7743,,0.700,0,
6634,11,173,edge-17,2,edge,4800.0,0.0714,0.0188,11,2.368,0.9403,1,0.7696,,0.700,0,
6635,11,173,edge-17,2,edge,4900.0,0.0714,0.0188,11,2.368,0.9403,0,0.7648,,0.700,0,
6636,11,173,edge-17,2,edge,5000.0,0.0714,0.0188,9,2.242,0.8598,1,0.7600,,0.700,0,
6637,11,176,edge-18,2,edge,0.0,0.0000,0.0188,0,1.761,,1,1.0000,,0.700,0,
6638,11,176,edge-18,2,edge,100.0,0.0286,0.0188,4,1.961,1.0000,1,0.9873,,0.700,0,
6639,11,176,edge-18,2,edge,200.0,0.0714,0.0188,9,2.211,0.8598,1,0.9825,,0.700,0,
6640,11,176,edge-18,2,edge,300.0,0.0714,0.0188,9,2.211,0.8598,1,0.9778,,0.700,0,
6641,11,176,edge-18,2,edge,400.0,0.0714,0.0188,11,2.261,0.9403,1,0.9730,,0.700,0,
6642,11,176,edge-18,2,edge,500.0,0.0714,0.0188,11,2.286,0.9403,0,0.9683,,0.700,0,
6643,11,176,edge-18,2,edge,600.0,0.0714,0.0188,9,2.161,0.8598,0,0.9635,,0.700,0,
6644,11,176,edge-18,2,edge,700.0,0.0714,0.0188,11,2.211,0.9403,0,0.9588,,0.700,0,
6645,11,176,edge-18,2,edge,800.0,0.0714,0.0188,11,2.211,0.9403,0,0.9540,,0.700,0,
6646,11,176,edge-18,2,edge,900.0,0.0714,0.0188,11,2.191,0.9403,1,0.9492,,0.700,0,
6647,11,176,edge-18,2,edge,1000.0,0.0714,0.0188,11,2.314,0.9403,1,0.9445,,0.700,0,
6648,11,176,edge-18,2,edge,1100.0,0.0714,0.0188,9,2.245,0.8598,2,0.9397,,0.700,0,
6649,11,176,edge-18,2,edge,1200.0,0.0714,0.0188,8,1.953,0.7581,3,0.9350,,0.700,0,
6650,11,176,edge-18,2,edge,1300.0,0.0714,0.0188,11,2.249,0.9403,4,0.9321,,0.700,0,
6651,11,176,edge-18,2,edge,1400.0,0.0714,0.0188,9,2.095,0.8598,4,0.9274,,0.700,0,
6652,11,176,edge-18,2,edge,1500.0,0.0714,0.0188,7,1.995,0.6333,4,0.9226,,0.700,0,
6653,11,176,edge-18,2,edge,1600.0,0.0714,0.0188,11,2.145,0.9403,3,0.9179,,0.700,0,
6654,11,176,edge-18,2,edge,1700.0,0.0714,0.0188,9,2.095,0.8598,2,0.9131,,0.700,0,
6655,11,176,edge-18,2,edge,1800.0,0.0714,0.0188,11,2.290,0.9403,2,0.9084,,0.700,0,
6656,11,176,edge-18,2,edge,1900.0,0.0714,0.0188,9,2.189,0.8598,2,0.9036,,0.700,0,
6657,11,176,edge-18,2,edge,2000.0,0.0714,0.0188,9,2.464,0.8598,2,0.8989,,0.700,0,
6658,11,176,edge-18,2,edge,2100.0,0.0714,0.0188,11,2.514,0.9403,2,0.8941,,0.700,0,
6659,11,176,edge-18,2,edge,2200.0,0.0714,0.0188,11,2.514,0.9403,2,0.8894,,0.700,0,
6660,11,176,edge-18,2,edge,2300.0,0.0714,0.0188,9,2.464,0.8561,1,0.8846,,0.700,0,
6661,11,176,edge-18,2,edge,2400.0,0.0714,0.0188,9,2.464,0.8598,0,0.8818,,0.700,0,
6662,11,176,edge-18,2,edge,2500.0,0.0714,0.0188,9,2.464,0.8598,0,0.8770,,0.700,0,
6663,11,176,edge-18,2,edge,2600.0,0.0714,0.0188,11,2.521,0.9403,1,0.8723,,0.700,0,
6664,11,176,edge-18,2,edge,2700.0,0.0714,0.0188,9,2.471,0.8598,1,0.8675,,0.700,0,
6665,11,176,edge-18,2,edge,2800.0,0.0714,0.0188,11,2.253,0.9403,2,0.8627,,0.700,0,
6666,11,176,edge-18,2,edge,2900.0,0.0714,0.0188,9,2.187,0.8598,3,0.8580,,0.700,0,
6667,11,176,edge-18,2,edge,3000.0,0.0714,0.0188,11,2.447,0.9403,4,0.8532,,0.700,0,
6668,11,176,edge-18,2,edge,3100.0,0.0714,0.0188,11,2.425,0.9403,3,0.8485,,0.700,0,
6669,11,176,edge-18,2,edge,3200.0,0.0714,0.0188,9,2.591,0.8598,4,0.8437,,0.700,0,
6670,11,176,edge-18,2,edge,3300.0,0.0714,0.0188,11,2.207,0.9403,4,0.8390,,0.700,0,
6671,11,176,edge-18,2,edge,3400.0,0.0714,0.0188,11,2.526,0.9403,4,0.8342,,0.700,0,
6672,11,176,edge-18,2,edge,3500.0,0.0714,0.0188,9,2.405,0.8561,4,0.8295,,0.700,0,
6673,11,176,edge-18,2,edge,3600.0,0.0714,0.0188,9,2.405,0.8598,4,0.8266,,0.700,0,
6674,11,176,edge-18,2,edge,3700.0,0.0714,0.0188,11,2.455,0.9403,3,0.8219,,0.700,0,
6675,11,176,edge-18,2,edge,3800.0,0.0714,0.0188,11,2.455,0.9403,2,0.8171,,0.700,0,
6676,11,176,edge-18,2,edge,3900.0,0.0714,0.0188,9,2.405,0.8561,1,0.8124,,0.700,0,
6677,11,176,edge-18,2,edge,4000.0,0.0714,0.0188,11,2.585,0.9403,1,0.8095,,0.700,0,
6678,11,176,edge-18,2,edge,4100.0,0.0714,0.0188,9,2.535,0.8598,1,0.8048,,0.700,0,
6679,11,176,edge-18,2,edge,4200.0,0.0714,0.0188,8,2.185,0.7581,2,0.8000,,0.700,0,
6680,11,176,edge-18,2,edge,4300.0,0.0714,0.0188,11,2.285,0.9403,2,0.7972,,0.700,0,
6681,11,176,edge-18,2,edge,4400.0,0.0714,0.0188,9,2.235,0.8598,2,0.7924,,0.700,0,
6682,11,176,edge-18,2,edge,4500.0,0.0714,0.0188,11,2.285,0.9403,1,0.7877,,0.700,0,
6683,11,176,edge-18,2,edge,4600.0,0.0714,0.0188,11,2.601,0.9403,1,0.7829,,0.700,0,
6684,11,176,edge-18,2,edge,4700.0,0.0714,0.0188,9,2.220,0.8598,1,0.7782,,0.700,0,
6685,11,176,edge-18,2,edge,4800.0,0.0714,0.0188,11,2.270,0.9403,1,0.7734,,0.700,0,
6686,11,176,edge-18,2,edge,4900.0,0.0714,0.0188,8,2.179,0.7604,2,0.7686,,0.700,0,
6687,11,176,edge-18,2,edge,5000.0,0.0714,0.0188,11,2.477,0.9403,3,0.7639,,0.700,0,
6688,11,179,edge-19,2,edge,0.0,0.0000,0.0188,0,1.768,,1,1.0000,,0.700,0,
6689,11,179,edge-19,2,edge,100.0,0.0286,0.0188,4,1.968,1.0000,1,0.9873,,0.700,0,
6690,11,179,edge-19,2,edge,200.0,0.0714,0.0188,11,2.268,0.9403,1,0.9825,,0.700,0,
6691,11,179,edge-19,2,edge,300.0,0.0714,0.0188,9,2.218,0.8561,1,0.9778,,0.700,0,
6692,11,179,edge-19,2,edge,400.0,0.0714,0.0188,11,2.267,0.9403,2,0.9749,,0.700,0,
6693,11,179,edge-19,2,edge,500.0,0.0714,0.0188,8,2.167,0.7581,1,0.9702,,0.700,0,
6694,11,179,edge-19,2,edge,600.0,0.0714,0.0188,11,2.267,0.9403,1,0.9674,,0.700,0,
6695,11,179,edge-19,2,edge,700.0,0.0714,0.0188,11,2.267,0.9403,1,0.9626,,0.700,0,
6696,11,179,edge-19,2,edge,800.0,0.0714,0.0188,11,2.267,0.9403,1,0.9578,,0.700,0,
6697,11,179,edge-19,2,edge,900.0,0.0714,0.0188,11,2.267,0.9403,0,0.9531,,0.700,0,
6698,11,179,edge-19,2,edge,1000.0,0.0714,0.0188,11,2.107,0.9403,1,0.9483,,0.700,0,
6699,11,179,edge-19,2,edge,1100.0,0.0714,0.0188,11,2.278,0.9403,2,0.9436,,0.700,0,
6700,11,179,edge-19,2,edge,1200.0,0.0714,0.0188,11,2.144,0.9403,2,0.9388,,0.700,0,
6701,11,179,edge-19,2,edge,1300.0,0.0714,0.0188,9,2.076,0.8598,3,0.9341,,0.700,0,
6702,11,179,edge-19,2,edge,1400.0,0.0714,0.0188,11,2.049,0.9403,4,0.9293,,0.700,0,
6703,11,179,edge-19,2,edge,1500.0,0.0714,0.0188,8,1.949,0.7604,3,0.9246,,0.700,0,
6704,11,179,edge-19,2,edge,1600.0,0.0714,0.0188,11,2.125,0.9403,3,0.9198,,0.700,0,
6705,11,179,edge-19,2,edge,1700.0,0.0714,0.0188,11,2.125,0.9403,3,0.9150,,0.700,0,
6706,11,179,edge-19,2,edge,1800.0,0.0714,0.0188,8,1.988,0.7604,3,0.9103,,0.700,0,
6707,11,179,edge-19,2,edge,1900.0,0.0714,0.0188,11,2.022,0.9403,3,0.9055,,0.700,0,
6708,11,179,edge-19,2,edge,2000.0,0.0714,0.0188,11,2.169,0.9403,4,0.9008,,0.700,0,
